,tmax,tmin,prcp,temp_id
2013-01-03,28.0,7.0,0.0,8
2013-01-04,29.0,6.833333333333333,0.0,8
2013-01-05,33.666666666666664,9.166666666666666,0.0,8
2013-01-06,24.5,8.5,0.0,8
2013-01-07,37.833333333333336,14.833333333333334,0.0033333333333333335,8
2013-01-08,38.166666666666664,18.333333333333332,0.0,8
2013-01-09,40.166666666666664,21.166666666666668,0.0,8
2013-01-10,38.333333333333336,24.166666666666668,0.11499999999999999,8
2013-01-11,45.833333333333336,31.166666666666668,0.018333333333333337,8
2013-01-12,41.333333333333336,13.333333333333334,0.0,8
2013-01-13,17.666666666666668,6.666666666666667,0.0,8
2013-01-14,27.166666666666668,4.166666666666667,0.0,8
2013-01-15,32.333333333333336,12.333333333333334,0.0,8
2013-01-16,44.666666666666664,17.166666666666668,0.0,8
2013-01-17,33.5,14.5,0.0,8
2013-01-18,51.833333333333336,24.0,0.0,8
2013-01-19,49.5,13.666666666666666,0.0,8
2013-01-20,14.666666666666666,5.166666666666667,0.015,8
2013-01-21,8.5,-4.166666666666667,0.0,8
2013-01-22,13.666666666666666,-1.6666666666666667,0.0,8
2013-01-23,25.833333333333332,2.6666666666666665,0.0016666666666666668,8
2013-01-24,18.666666666666668,0.3333333333333333,0.0,8
2013-01-25,33.666666666666664,9.166666666666666,0.0,8
2013-01-26,32.0,4.666666666666667,0.0,8
2013-01-27,36.333333333333336,28.666666666666668,0.17666666666666667,8
2013-01-28,43.333333333333336,33.0,0.2316666666666667,8
2013-01-29,48.666666666666664,30.166666666666668,0.18166666666666667,8
2013-01-30,30.333333333333332,10.666666666666666,0.22199999999999998,8
2013-01-31,11.333333333333334,-3.3333333333333335,0.0,8
2013-02-01,20.0,-8.0,0.025000000000000005,8
2013-02-02,26.833333333333332,11.5,0.011666666666666667,8
2013-02-03,31.333333333333332,12.666666666666666,0.011666666666666667,8
2013-02-04,27.0,11.833333333333334,0.0,8
2013-02-05,39.333333333333336,16.333333333333332,0.005,8
2013-02-06,42.0,15.166666666666666,0.0033333333333333335,8
2013-02-07,36.5,27.166666666666668,0.19999999999999998,8
2013-02-08,30.833333333333332,23.333333333333332,0.0,8
2013-02-09,37.666666666666664,25.166666666666668,0.023333333333333334,8
2013-02-10,44.666666666666664,29.5,0.3,8
2013-02-11,31.666666666666668,23.666666666666668,0.005,8
2013-02-12,39.833333333333336,20.333333333333332,0.0,8
2013-02-13,45.833333333333336,22.833333333333332,0.0,8
2013-02-14,39.833333333333336,21.333333333333332,0.005,8
2013-02-15,26.833333333333332,13.0,0.0033333333333333335,8
2013-02-16,30.0,9.5,0.0,8
2013-02-17,41.333333333333336,15.5,0.0,8
2013-02-18,44.0,12.333333333333334,0.011666666666666667,8
2013-02-19,18.166666666666668,3.0,0.0,8
2013-02-20,24.0,-0.3333333333333333,0.0,8
2013-02-21,25.833333333333332,13.333333333333334,0.24,8
2013-02-22,26.666666666666668,16.333333333333332,0.12166666666666669,8
2013-02-23,26.5,5.166666666666667,0.005,8
2013-02-24,32.0,6.166666666666667,0.0,8
2013-02-25,35.5,21.5,0.0,8
2013-02-26,33.333333333333336,26.333333333333332,0.19333333333333333,8
2013-02-27,32.833333333333336,25.0,0.11166666666666668,8
2013-02-28,31.333333333333332,24.333333333333332,0.005,8
2013-03-01,28.0,16.833333333333332,0.0033333333333333335,8
2013-03-02,27.666666666666668,5.666666666666667,0.0,8
2013-03-03,32.333333333333336,11.833333333333334,0.0033333333333333335,8
2013-03-04,32.833333333333336,25.166666666666668,0.035,8
2013-03-05,30.333333333333332,24.333333333333332,0.16,8
2013-03-06,28.833333333333332,12.333333333333334,0.0,8
2013-03-07,32.833333333333336,9.166666666666666,0.01,8
2013-03-08,41.833333333333336,19.666666666666668,0.08833333333333333,8
2013-03-09,42.166666666666664,33.666666666666664,0.8266666666666667,8
2013-03-10,37.333333333333336,29.333333333333332,0.5633333333333334,8
2013-03-11,32.0,21.666666666666668,0.018333333333333333,8
2013-03-12,32.166666666666664,19.0,0.006666666666666667,8
2013-03-13,30.5,15.166666666666666,0.0016666666666666668,8
2013-03-14,47.166666666666664,23.666666666666668,0.013333333333333334,8
2013-03-15,46.5,29.5,0.0016666666666666668,8
2013-03-16,34.5,24.0,0.0,8
2013-03-17,36.333333333333336,19.833333333333332,0.005,8
2013-03-18,33.833333333333336,16.666666666666668,0.115,8
2013-03-19,33.0,12.833333333333334,0.0016666666666666668,8
2013-03-20,25.833333333333332,10.833333333333334,0.0,8
2013-03-21,32.0,8.5,0.0,8
2013-03-22,35.833333333333336,16.0,0.0,8
2013-03-23,37.833333333333336,24.166666666666668,0.024999999999999998,8
2013-03-24,31.166666666666668,26.0,0.06333333333333334,8
2013-03-25,35.0,24.833333333333332,0.01,8
2013-03-26,38.333333333333336,21.166666666666668,0.0,8
2013-03-27,45.166666666666664,23.666666666666668,0.0,8
2013-03-28,51.333333333333336,25.833333333333332,0.0,8
2013-03-29,59.166666666666664,29.0,0.0033333333333333335,8
2013-03-30,56.666666666666664,35.833333333333336,0.09333333333333334,8
2013-03-31,49.0,28.0,0.006666666666666667,8
2013-04-01,38.333333333333336,21.166666666666668,0.0,8
2013-04-02,44.5,19.833333333333332,0.0,8
2013-04-03,50.333333333333336,21.833333333333332,0.0,8
