,tmax,tmin,prcp,temp_id
2010-09-18,76.0,50.0,0.0,41
2010-09-19,84.0,53.0,0.0,41
2010-09-20,78.0,55.0,0.0,41
2010-09-21,77.0,47.0,0.0,41
2010-09-22,91.0,61.0,0.0,41
2010-09-23,89.0,64.0,0.0,41
2010-09-24,95.0,70.0,0.0,41
2010-09-25,91.0,71.0,0.0,41
2010-09-26,73.0,60.0,0.15,41
2010-09-27,77.0,62.0,1.03,41
2010-09-28,81.0,62.0,0.03,41
2010-09-29,68.0,53.0,0.07,41
2010-09-30,78.0,64.0,6.02,41
2010-10-01,73.0,53.0,0.02,41
2010-10-02,70.0,46.0,0.0,41
2010-10-03,64.0,46.0,0.26,41
2010-10-04,54.0,50.0,0.62,41
2010-10-05,60.0,50.0,0.0,41
2010-10-06,60.0,49.0,0.02,41
2010-10-07,74.0,50.0,0.0,41
2010-10-08,76.0,44.0,0.0,41
2010-10-09,81.0,47.0,0.0,41
2010-10-10,76.0,47.0,0.0,41
2010-10-11,85.0,55.0,0.0,41
2010-10-12,81.0,57.0,0.0,41
2010-10-13,68.0,45.0,0.0,41
2010-10-14,56.0,44.0,0.86,41
2010-10-15,63.0,45.0,0.0,41
2010-10-16,66.0,44.0,0.0,41
2010-10-17,76.0,42.0,0.0,41
2010-10-18,65.0,44.0,0.0,41
2010-10-19,58.0,46.0,0.3,41
2010-10-20,58.0,45.0,0.0,41
2010-10-21,68.0,39.0,0.0,41
2010-10-22,59.0,39.0,0.0,41
2010-10-23,70.0,35.0,0.0,41
2010-10-24,75.0,51.0,0.0,41
2010-10-25,75.0,49.0,0.0,41
2010-10-26,74.0,62.0,0.0,41
2010-10-27,76.0,67.0,0.87,41
2010-10-28,77.0,51.0,0.0,41
2010-10-29,57.0,41.0,0.0,41
2010-10-30,60.0,35.0,0.0,41
2010-10-31,64.0,36.0,0.0,41
2010-11-01,54.0,33.0,0.0,41
2010-11-02,51.0,30.0,0.0,41
2010-11-03,57.0,30.0,0.07,41
2010-11-04,50.0,47.0,1.15,41
2010-11-05,56.0,40.0,0.0,41
2010-11-06,53.0,37.0,0.0,41
2010-11-07,52.0,34.0,0.0,41
2010-11-08,63.0,35.0,0.0,41
2010-11-09,63.0,45.0,0.0,41
2010-11-10,64.0,43.0,0.0,41
2010-11-11,62.0,33.0,0.0,41
2010-11-12,66.0,28.0,0.0,41
2010-11-13,65.0,30.0,0.0,41
2010-11-14,64.0,31.0,0.0,41
2010-11-15,56.0,41.0,0.04,41
2010-11-16,61.0,47.0,0.38,41
2010-11-17,61.0,44.0,0.16,41
2010-11-18,58.0,38.0,0.0,41
2010-11-19,53.0,34.0,0.0,41
2010-11-20,63.0,34.0,0.0,41
2010-11-21,53.0,39.0,0.0,41
2010-11-22,65.0,45.0,0.0,41
2010-11-23,66.0,45.0,0.0,41
2010-11-24,53.0,39.0,0.0,41
2010-11-25,52.0,40.0,0.04,41
2010-11-26,58.0,35.0,0.01,41
2010-11-27,46.0,31.0,0.0,41
2010-11-28,49.0,28.0,0.0,41
2010-11-29,50.0,25.0,0.0,41
2010-11-30,61.0,45.0,0.19,41
2010-12-01,62.0,32.0,0.8,41
2010-12-02,41.0,26.0,0.0,41
2010-12-03,42.0,30.0,0.0,41
2010-12-04,42.0,27.0,0.0,41
2010-12-05,39.0,30.0,0.0,41
2010-12-06,37.0,28.0,0.0,41
2010-12-07,36.0,26.0,0.0,41
2010-12-08,36.0,22.0,0.0,41
2010-12-09,36.0,19.0,0.0,41
2010-12-10,36.0,21.0,0.01,41
2010-12-11,43.0,23.0,0.09,41
2010-12-12,54.0,37.0,0.92,41
2010-12-13,40.0,22.0,0.0,41
2010-12-14,28.0,20.0,0.0,41
2010-12-15,32.0,19.0,0.0,41
2010-12-16,25.0,16.0,0.11,41
2010-12-17,37.0,17.0,0.0,41
2010-12-18,37.0,22.0,0.0,41
2010-12-19,37.0,22.0,0.0,41
2010-12-20,37.0,21.0,0.0,41
2010-12-21,42.0,26.0,0.0,41
2010-12-22,45.0,32.0,0.0,41
2010-12-23,43.0,31.0,0.0,41
2010-12-24,41.0,27.0,0.0,41
2010-12-25,34.0,29.0,0.01,41
2010-12-26,31.0,25.0,0.02,41
2010-12-27,36.0,26.0,0.0,41
2010-12-28,43.0,26.0,0.0,41
2010-12-29,48.0,26.0,0.0,41
2010-12-30,47.0,21.0,0.0,41
2010-12-31,50.0,24.0,0.0,41
2011-01-01,59.0,29.0,0.0,41
2011-01-02,60.0,33.0,0.05,41
2011-01-03,39.0,24.0,0.0,41
2011-01-04,45.0,20.0,0.0,41
2011-01-05,40.0,22.0,0.0,41
2011-01-06,39.0,21.0,0.0,41
2011-01-07,34.0,24.0,0.0,41
2011-01-08,33.0,22.0,0.01,41
2011-01-09,35.0,21.0,0.0,41
2011-01-10,36.0,19.0,0.0,41
2011-01-11,31.0,22.0,0.16,41
2011-01-12,33.0,21.0,0.0,41
2011-01-13,35.0,22.0,0.0,41
2011-01-14,34.0,19.0,0.0,41
2011-01-15,41.0,24.0,0.0,41
2011-01-16,40.0,25.0,0.0,41
2011-01-17,30.0,25.0,0.18,41
2011-01-18,36.0,27.0,0.27,41
2011-01-19,50.0,32.0,0.05,41
2011-01-20,43.0,29.0,0.0,41
2011-01-21,36.0,18.0,0.06,41
2011-01-22,25.0,12.0,0.0,41
2011-01-23,29.0,12.0,0.0,41
2011-01-24,29.0,8.0,0.0,41
2011-01-25,45.0,25.0,0.0,41
2011-01-26,35.0,32.0,1.82,41
2011-01-27,36.0,26.0,0.0,41
2011-01-28,35.0,27.0,0.06,41
2011-01-29,34.0,20.0,0.0,41
2011-01-30,42.0,18.0,0.0,41
2011-01-31,32.0,25.0,0.0,41
2011-02-01,34.0,28.0,0.12,41
2011-02-02,46.0,31.0,0.69,41
2011-02-03,34.0,23.0,0.0,41
2011-02-04,41.0,22.0,0.0,41
2011-02-05,40.0,33.0,0.23,41
2011-02-06,47.0,30.0,0.0,41
2011-02-07,48.0,26.0,0.0,41
2011-02-08,39.0,22.0,0.0,41
2011-02-09,34.0,16.0,0.0,41
2011-02-10,32.0,16.0,0.0,41
2011-02-11,45.0,13.0,0.0,41
2011-02-12,45.0,18.0,0.0,41
2011-02-13,53.0,25.0,0.0,41
2011-02-14,67.0,41.0,0.0,41
2011-02-15,46.0,24.0,0.0,41
2011-02-16,57.0,24.0,0.0,41
2011-02-17,71.0,41.0,0.0,41
2011-02-18,74.0,51.0,0.0,41
2011-02-19,56.0,35.0,0.0,41
2011-02-20,51.0,29.0,0.03,41
2011-02-21,42.0,27.0,0.27,41
2011-02-22,37.0,23.0,0.32,41
2011-02-23,45.0,18.0,0.0,41
2011-02-24,50.0,23.0,0.02,41
2011-02-25,67.0,34.0,0.51,41
2011-02-26,46.0,32.0,0.0,41
2011-02-27,61.0,32.0,0.0,41
2011-02-28,68.0,42.0,0.5,41
2011-03-01,49.0,30.0,0.0,41
2011-03-02,62.0,30.0,0.0,41
2011-03-03,39.0,25.0,0.0,41
2011-03-04,48.0,27.0,0.0,41
2011-03-05,63.0,39.0,0.0,41
2011-03-06,57.0,37.0,1.05,41
2011-03-07,50.0,34.0,0.01,41
2011-03-08,49.0,27.0,0.0,41
2011-03-09,47.0,34.0,0.02,41
2011-03-10,58.0,45.0,2.61,41
2011-03-11,52.0,40.0,0.0,41
2011-03-12,58.0,36.0,0.0,41
2011-03-13,58.0,35.0,0.0,41
2011-03-14,53.0,31.0,0.0,41
2011-03-15,50.0,33.0,0.13,41
2011-03-16,59.0,41.0,0.47,41
2011-03-17,65.0,39.0,0.0,41
2011-03-18,81.0,48.0,0.0,41
2011-03-19,67.0,43.0,0.0,41
2011-03-20,50.0,36.0,0.0,41
2011-03-21,70.0,43.0,0.21,41
2011-03-22,62.0,46.0,0.03,41
2011-03-23,46.0,42.0,0.28,41
2011-03-24,43.0,33.0,0.02,41
2011-03-25,46.0,27.0,0.0,41
2011-03-26,46.0,28.0,0.0,41
2011-03-27,47.0,30.0,0.0,41
2011-03-28,48.0,28.0,0.0,41
2011-03-29,52.0,28.0,0.0,41
2011-03-30,46.0,32.0,0.13,41
2011-03-31,43.0,37.0,0.03,41
2011-04-01,49.0,36.0,0.14,41
2011-04-02,52.0,32.0,0.04,41
2011-04-03,59.0,38.0,0.01,41
2011-04-04,86.0,43.0,0.0,41
2011-04-05,73.0,39.0,0.25,41
2011-04-06,64.0,34.0,0.0,41
2011-04-07,61.0,44.0,0.0,41
2011-04-08,48.0,42.0,0.35,41
2011-04-09,52.0,42.0,0.0,41
2011-04-10,63.0,50.0,0.0,41
2011-04-11,85.0,53.0,0.0,41
2011-04-12,72.0,51.0,0.34,41
2011-04-13,56.0,47.0,0.16,41
2011-04-14,72.0,42.0,0.0,41
2011-04-15,63.0,45.0,0.0,41
2011-04-16,63.0,48.0,1.29,41
2011-04-17,66.0,47.0,0.0,41
2011-04-18,73.0,48.0,0.0,41
2011-04-19,65.0,53.0,0.07,41
2011-04-20,86.0,50.0,0.0,41
2011-04-21,64.0,44.0,0.0,41
2011-04-22,50.0,42.0,0.21,41
2011-04-23,74.0,44.0,0.08,41
2011-04-24,85.0,58.0,0.52,41
2011-04-25,85.0,61.0,0.02,41
2011-04-26,84.0,68.0,0.0,41
2011-04-27,80.0,67.0,0.0,41
2011-04-28,78.0,55.0,0.04,41
2011-04-29,68.0,49.0,0.0,41
2011-04-30,68.0,48.0,0.0,41
2011-05-01,62.0,47.0,0.06,41
2011-05-02,74.0,54.0,0.0,41
2011-05-03,82.0,57.0,0.02,41
2011-05-04,62.0,46.0,0.62,41
2011-05-05,68.0,43.0,0.0,41
2011-05-06,72.0,40.0,0.13,41
2011-05-07,72.0,47.0,0.0,41
2011-05-08,75.0,47.0,0.0,41
2011-05-09,74.0,49.0,0.0,41
2011-05-10,77.0,46.0,0.0,41
2011-05-11,74.0,55.0,0.0,41
2011-05-12,79.0,51.0,0.0,41
2011-05-13,68.0,58.0,0.0,41
2011-05-14,65.0,59.0,0.38,41
2011-05-15,77.0,62.0,0.39,41
2011-05-16,77.0,58.0,0.0,41
2011-05-17,73.0,63.0,0.37,41
2011-05-18,71.0,63.0,0.25,41
2011-05-19,73.0,55.0,0.11,41
2011-05-20,72.0,51.0,0.0,41
2011-05-21,82.0,53.0,0.0,41
2011-05-22,76.0,59.0,0.0,41
2011-05-23,84.0,64.0,0.02,41
2011-05-24,86.0,71.0,0.02,41
2011-05-25,85.0,63.0,0.0,41
2011-05-26,91.0,66.0,0.0,41
2011-05-27,85.0,66.0,0.05,41
2011-05-28,84.0,64.0,0.0,41
2011-05-29,85.0,68.0,0.0,41
2011-05-30,98.0,70.0,0.0,41
2011-05-31,97.0,72.0,0.0,41
2011-06-01,98.0,73.0,0.0,41
2011-06-02,88.0,64.0,0.0,41
2011-06-03,81.0,50.0,0.0,41
2011-06-04,82.0,50.0,0.0,41
2011-06-05,83.0,66.0,0.18,41
2011-06-06,86.0,62.0,0.0,41
2011-06-07,90.0,60.0,0.0,41
2011-06-08,99.0,68.0,0.0,41
2011-06-09,100.0,71.0,0.29,41
2011-06-10,91.0,69.0,0.16,41
2011-06-11,87.0,71.0,0.0,41
2011-06-12,87.0,68.0,0.39,41
2011-06-13,78.0,62.0,0.0,41
2011-06-14,79.0,57.0,0.0,41
2011-06-15,84.0,53.0,0.0,41
2011-06-16,81.0,58.0,1.96,41
2011-06-17,87.0,64.0,0.0,41
2011-06-18,85.0,68.0,0.07,41
2011-06-19,85.0,71.0,0.0,41
2011-06-20,79.0,67.0,0.08,41
2011-06-21,87.0,67.0,0.02,41
2011-06-22,91.0,70.0,0.0,41
2011-06-23,87.0,74.0,0.0,41
2011-06-24,87.0,69.0,0.0,41
2011-06-25,83.0,68.0,0.0,41
2011-06-26,84.0,60.0,0.0,41
2011-06-27,82.0,68.0,0.01,41
2011-06-28,91.0,68.0,0.35,41
2011-06-29,87.0,70.0,0.0,41
2011-06-30,86.0,60.0,0.0,41
2011-07-01,89.0,60.0,0.0,41
2011-07-02,93.0,58.0,0.0,41
2011-07-03,93.0,69.0,0.55,41
2011-07-04,89.0,70.0,0.0,41
2011-07-05,93.0,69.0,0.0,41
2011-07-06,89.0,71.0,0.0,41
2011-07-07,95.0,70.0,0.1,41
2011-07-08,87.0,71.0,0.83,41
2011-07-09,90.0,68.0,0.0,41
2011-07-10,90.0,68.0,0.0,41
2011-07-11,93.0,72.0,0.17,41
2011-07-12,93.0,74.0,0.0,41
2011-07-13,92.0,72.0,0.26,41
2011-07-14,83.0,66.0,0.0,41
2011-07-15,83.0,64.0,0.0,41
2011-07-16,87.0,60.0,0.0,41
2011-07-17,91.0,68.0,0.0,41
2011-07-18,95.0,70.0,0.0,41
2011-07-19,95.0,74.0,0.16,41
2011-07-20,93.0,72.0,0.0,41
2011-07-21,100.0,77.0,0.0,41
2011-07-22,106.0,81.0,0.0,41
2011-07-23,102.0,78.0,0.06,41
2011-07-24,98.0,78.0,0.0,41
2011-07-25,91.0,73.0,0.64,41
2011-07-26,95.0,72.0,0.0,41
2011-07-27,90.0,71.0,0.0,41
2011-07-28,91.0,68.0,0.0,41
2011-07-29,101.0,77.0,0.0,41
2011-07-30,96.0,73.0,0.0,41
2011-07-31,98.0,68.0,0.0,41
2011-08-01,99.0,71.0,0.0,41
2011-08-02,96.0,70.0,0.0,41
2011-08-03,85.0,74.0,0.43,41
2011-08-04,80.0,70.0,0.01,41
2011-08-05,85.0,65.0,0.0,41
2011-08-06,89.0,69.0,0.36,41
2011-08-07,93.0,75.0,0.02,41
2011-08-08,91.0,74.0,0.0,41
2011-08-09,92.0,70.0,0.04,41
2011-08-10,90.0,69.0,0.0,41
2011-08-11,86.0,65.0,0.0,41
2011-08-12,88.0,62.0,0.0,41
2011-08-13,81.0,63.0,0.82,41
2011-08-14,81.0,68.0,0.65,41
2011-08-15,83.0,67.0,0.17,41
2011-08-16,85.0,66.0,0.08,41
2011-08-17,89.0,65.0,0.0,41
2011-08-18,89.0,68.0,1.72,41
2011-08-19,86.0,66.0,0.01,41
2011-08-20,87.0,63.0,0.0,41
2011-08-21,87.0,70.0,0.99,41
2011-08-22,82.0,63.0,0.0,41
2011-08-23,81.0,55.0,0.0,41
2011-08-24,84.0,57.0,0.0,41
2011-08-25,81.0,69.0,0.38,41
2011-08-26,86.0,66.0,0.01,41
2011-08-27,78.0,71.0,3.59,41
2011-08-28,83.0,64.0,1.1,41
2011-08-29,80.0,59.0,0.0,41
2011-08-30,81.0,56.0,0.0,41
2011-08-31,83.0,56.0,0.0,41
2011-09-01,81.0,59.0,0.0,41
2011-09-02,77.0,65.0,0.02,41
2011-09-03,82.0,67.0,0.14,41
2011-09-04,87.0,69.0,0.0,41
2011-09-05,81.0,64.0,1.43,41
2011-09-06,64.0,62.0,1.84,41
2011-09-07,78.0,63.0,3.4,41
2011-09-08,75.0,64.0,1.44,41
2011-09-09,82.0,66.0,0.43,41
2011-09-10,84.0,65.0,0.0,41
2011-09-11,81.0,64.0,0.68,41
2011-09-12,83.0,60.0,0.0,41
2011-09-13,84.0,61.0,0.0,41
2011-09-14,88.0,63.0,0.0,41
2011-09-15,77.0,49.0,0.13,41
2011-09-16,65.0,45.0,0.0,41
2011-09-17,64.0,51.0,0.0,41
2011-09-18,70.0,53.0,0.0,41
2011-09-19,70.0,53.0,0.0,41
2011-09-20,73.0,61.0,0.04,41
2011-09-21,75.0,57.0,0.01,41
2011-09-22,80.0,65.0,0.01,41
2011-09-23,72.0,67.0,3.19,41
2011-09-24,75.0,64.0,0.0,41
2011-09-25,78.0,66.0,0.02,41
2011-09-26,80.0,68.0,0.02,41
2011-09-27,79.0,68.0,0.0,41
2011-09-28,80.0,66.0,0.52,41
2011-09-29,77.0,59.0,0.0,41
2011-09-30,78.0,54.0,0.0,41
2011-10-01,59.0,49.0,0.21,41
2011-10-02,51.0,44.0,0.12,41
2011-10-03,56.0,43.0,0.02,41
2011-10-04,71.0,45.0,0.0,41
2011-10-05,76.0,50.0,0.0,41
2011-10-06,72.0,45.0,0.0,41
2011-10-07,72.0,45.0,0.0,41
2011-10-08,75.0,46.0,0.0,41
2011-10-09,83.0,49.0,0.0,41
2011-10-10,85.0,52.0,0.0,41
2011-10-11,72.0,59.0,0.0,41
2011-10-12,65.0,62.0,0.4,41
2011-10-13,71.0,63.0,0.27,41
2011-10-14,70.0,56.0,0.18,41
2011-10-15,71.0,51.0,0.0,41
2011-10-16,71.0,49.0,0.0,41
2011-10-17,72.0,50.0,0.0,41
2011-10-18,74.0,48.0,0.0,41
2011-10-19,71.0,60.0,0.76,41
2011-10-20,69.0,51.0,0.0,41
2011-10-21,61.0,45.0,0.0,41
2011-10-22,60.0,42.0,0.0,41
2011-10-23,65.0,38.0,0.0,41
2011-10-24,67.0,42.0,0.0,41
2011-10-25,68.0,44.0,0.0,41
2011-10-26,63.0,53.0,0.06,41
2011-10-27,64.0,43.0,0.15,41
2011-10-28,50.0,38.0,0.05,41
2011-10-29,42.0,33.0,1.09,41
2011-10-30,54.0,31.0,0.0,41
2011-10-31,56.0,30.0,0.0,41
2011-11-01,62.0,37.0,0.07,41
2011-11-02,62.0,33.0,0.0,41
2011-11-03,65.0,38.0,0.0,41
2011-11-04,58.0,43.0,0.0,41
2011-11-05,52.0,31.0,0.0,41
2011-11-06,59.0,30.0,0.0,41
2011-11-07,69.0,33.0,0.0,41
2011-11-08,71.0,36.0,0.0,41
2011-11-09,63.0,35.0,0.0,41
2011-11-10,57.0,43.0,0.05,41
2011-11-11,50.0,36.0,0.0,41
2011-11-12,62.0,31.0,0.0,41
2011-11-13,64.0,32.0,0.0,41
2011-11-14,74.0,56.0,0.0,41
2011-11-15,68.0,57.0,0.01,41
2011-11-16,58.0,52.0,0.37,41
2011-11-17,53.0,36.0,0.0,41
2011-11-18,46.0,29.0,0.0,41
2011-11-19,55.0,26.0,0.0,41
2011-11-20,68.0,46.0,0.06,41
2011-11-21,61.0,49.0,0.15,41
2011-11-22,61.0,49.0,1.17,41
2011-11-23,64.0,44.0,0.16,41
2011-11-24,60.0,31.0,0.0,41
2011-11-25,70.0,36.0,0.0,41
2011-11-26,70.0,36.0,0.0,41
2011-11-27,71.0,36.0,0.0,41
2011-11-28,69.0,45.0,0.0,41
2011-11-29,67.0,48.0,0.41,41
2011-11-30,50.0,39.0,0.0,41
2011-12-01,53.0,32.0,0.0,41
2011-12-02,59.0,26.0,0.0,41
2011-12-03,50.0,29.0,0.0,41
2011-12-04,57.0,29.0,0.0,41
2011-12-05,58.0,35.0,0.0,41
2011-12-06,63.0,56.0,0.25,41
2011-12-07,62.0,37.0,2.38,41
2011-12-08,45.0,31.0,0.0,41
2011-12-09,52.0,27.0,0.0,41
2011-12-10,47.0,29.0,0.0,41
2011-12-11,43.0,23.0,0.0,41
2011-12-12,46.0,22.0,0.0,41
2011-12-13,51.0,23.0,0.0,41
2011-12-14,51.0,31.0,0.0,41
2011-12-15,63.0,44.0,0.01,41
2011-12-16,60.0,40.0,0.0,41
2011-12-17,43.0,28.0,0.0,41
2011-12-18,42.0,26.0,0.0,41
2011-12-19,51.0,23.0,0.0,41
2011-12-20,53.0,44.0,0.0,41
2011-12-21,62.0,44.0,0.09,41
2011-12-22,62.0,44.0,0.58,41
2011-12-23,53.0,36.0,0.47,41
2011-12-24,46.0,28.0,0.0,41
2011-12-25,48.0,24.0,0.0,41
2011-12-26,49.0,30.0,0.0,41
2011-12-27,54.0,31.0,0.72,41
2011-12-28,47.0,30.0,0.0,41
2011-12-29,41.0,25.0,0.0,41
2011-12-30,54.0,27.0,0.0,41
2011-12-31,60.0,40.0,0.0,41
2012-01-01,57.0,31.0,0.03,41
2012-01-02,47.0,31.0,0.0,41
2012-01-03,32.0,19.0,0.0,41
2012-01-04,31.0,13.0,0.0,41
2012-01-05,46.0,26.0,0.0,41
2012-01-06,63.0,27.0,0.0,41
2012-01-07,66.0,33.0,0.0,41
2012-01-08,51.0,31.0,0.0,41
2012-01-09,38.0,27.0,0.03,41
2012-01-10,53.0,29.0,0.0,41
2012-01-11,46.0,27.0,0.56,41
2012-01-12,57.0,44.0,0.55,41
2012-01-13,53.0,28.0,0.01,41
2012-01-14,38.0,25.0,0.0,41
2012-01-15,34.0,20.0,0.0,41
2012-01-16,41.0,17.0,0.06,41
2012-01-17,59.0,39.0,0.08,41
2012-01-18,57.0,26.0,0.0,41
2012-01-19,39.0,21.0,0.0,41
2012-01-20,36.0,27.0,0.01,41
2012-01-21,32.0,26.0,0.28,41
2012-01-22,31.0,27.0,0.0,41
2012-01-23,44.0,31.0,0.04,41
2012-01-24,59.0,35.0,0.0,41
2012-01-25,49.0,32.0,0.0,41
2012-01-26,50.0,38.0,0.0,41
2012-01-27,63.0,39.0,0.89,41
2012-01-28,53.0,28.0,0.0,41
2012-01-29,48.0,31.0,0.0,41
2012-01-30,45.0,30.0,0.0,41
2012-01-31,66.0,30.0,0.0,41
2012-02-01,70.0,50.0,0.01,41
2012-02-02,57.0,39.0,0.0,41
2012-02-03,50.0,31.0,0.0,41
2012-02-04,45.0,29.0,0.17,41
2012-02-05,45.0,30.0,0.0,41
2012-02-06,53.0,27.0,0.0,41
2012-02-07,55.0,32.0,0.0,41
2012-02-08,40.0,31.0,0.09,41
2012-02-09,45.0,30.0,0.0,41
2012-02-10,46.0,27.0,0.01,41
2012-02-11,41.0,24.0,0.22,41
2012-02-12,32.0,22.0,0.0,41
2012-02-13,48.0,20.0,0.0,41
2012-02-14,55.0,33.0,0.0,41
2012-02-15,54.0,36.0,0.0,41
2012-02-16,45.0,35.0,0.12,41
2012-02-17,53.0,34.0,0.0,41
2012-02-18,57.0,28.0,0.0,41
2012-02-19,44.0,34.0,0.0,41
2012-02-20,49.0,29.0,0.0,41
2012-02-21,49.0,23.0,0.0,41
2012-02-22,63.0,36.0,0.0,41
2012-02-23,65.0,48.0,0.0,41
2012-02-24,54.0,43.0,0.16,41
2012-02-25,45.0,34.0,0.0,41
2012-02-26,49.0,32.0,0.0,41
2012-02-27,64.0,25.0,0.0,41
2012-02-28,56.0,36.0,0.0,41
2012-02-29,53.0,34.0,1.64,41
2012-03-01,67.0,43.0,0.04,41
2012-03-02,51.0,32.0,0.42,41
2012-03-03,60.0,45.0,0.49,41
2012-03-04,48.0,34.0,0.0,41
2012-03-05,44.0,29.0,0.0,41
2012-03-06,48.0,25.0,0.0,41
2012-03-07,67.0,32.0,0.0,41
2012-03-08,74.0,53.0,0.0,41
2012-03-09,67.0,38.0,0.01,41
2012-03-10,47.0,32.0,0.0,41
2012-03-11,63.0,28.0,0.0,41
2012-03-12,71.0,34.0,0.0,41
2012-03-13,80.0,59.0,0.01,41
2012-03-14,79.0,52.0,0.0,41
2012-03-15,73.0,48.0,0.0,41
2012-03-16,63.0,50.0,0.0,41
2012-03-17,71.0,46.0,0.0,41
2012-03-18,64.0,49.0,0.0,41
2012-03-19,75.0,45.0,0.04,41
2012-03-20,72.0,59.0,0.01,41
2012-03-21,68.0,56.0,0.0,41
2012-03-22,76.0,55.0,0.0,41
2012-03-23,81.0,53.0,0.0,41
2012-03-24,62.0,53.0,0.69,41
2012-03-25,61.0,51.0,0.02,41
2012-03-26,60.0,40.0,0.0,41
2012-03-27,56.0,31.0,0.0,41
2012-03-28,73.0,40.0,0.03,41
2012-03-29,65.0,47.0,0.0,41
2012-03-30,47.0,35.0,0.0,41
2012-03-31,57.0,45.0,0.0,41
2012-04-01,63.0,45.0,0.04,41
2012-04-02,61.0,40.0,0.02,41
2012-04-03,71.0,32.0,0.0,41
2012-04-04,75.0,46.0,0.0,41
2012-04-05,63.0,43.0,0.0,41
2012-04-06,62.0,39.0,0.0,41
2012-04-07,65.0,38.0,0.0,41
2012-04-08,74.0,38.0,0.0,41
2012-04-09,68.0,47.0,0.0,41
2012-04-10,66.0,41.0,0.0,41
2012-04-11,55.0,36.0,0.0,41
2012-04-12,62.0,37.0,0.0,41
2012-04-13,66.0,37.0,0.0,41
2012-04-14,76.0,38.0,0.0,41
2012-04-15,86.0,56.0,0.0,41
2012-04-16,90.0,63.0,0.0,41
2012-04-17,78.0,55.0,0.0,41
2012-04-18,61.0,50.0,0.16,41
2012-04-19,70.0,46.0,0.0,41
2012-04-20,73.0,44.0,0.0,41
2012-04-21,81.0,53.0,0.05,41
2012-04-22,57.0,45.0,1.33,41
2012-04-23,50.0,40.0,0.02,41
2012-04-24,62.0,37.0,0.0,41
2012-04-25,69.0,38.0,0.0,41
2012-04-26,64.0,48.0,0.29,41
2012-04-27,61.0,44.0,0.0,41
2012-04-28,55.0,35.0,0.06,41
2012-04-29,70.0,41.0,0.02,41
2012-04-30,63.0,47.0,0.0,41
2012-05-01,83.0,58.0,0.07,41
2012-05-02,65.0,56.0,0.0,41
2012-05-03,77.0,54.0,0.04,41
2012-05-04,85.0,60.0,0.0,41
2012-05-05,80.0,60.0,0.02,41
2012-05-06,72.0,59.0,0.0,41
2012-05-07,69.0,53.0,0.0,41
2012-05-08,72.0,59.0,0.1,41
2012-05-09,76.0,58.0,0.26,41
2012-05-10,68.0,45.0,0.0,41
2012-05-11,73.0,44.0,0.0,41
2012-05-12,79.0,50.0,0.0,41
2012-05-13,82.0,54.0,0.0,41
2012-05-14,70.0,62.0,0.15,41
2012-05-15,81.0,65.0,0.39,41
2012-05-16,83.0,62.0,0.0,41
2012-05-17,75.0,53.0,0.0,41
2012-05-18,75.0,47.0,0.0,41
2012-05-19,83.0,49.0,0.0,41
2012-05-20,83.0,51.0,0.04,41
2012-05-21,74.0,64.0,0.56,41
2012-05-22,77.0,62.0,0.0,41
2012-05-23,80.0,63.0,0.0,41
2012-05-24,81.0,67.0,0.0,41
2012-05-25,83.0,69.0,0.0,41
2012-05-26,89.0,66.0,0.0,41
2012-05-27,89.0,68.0,0.24,41
2012-05-28,93.0,66.0,0.0,41
2012-05-29,91.0,69.0,0.12,41
2012-05-30,83.0,66.0,0.0,41
2012-05-31,85.0,64.0,0.0,41
2012-06-01,81.0,60.0,1.55,41
2012-06-02,75.0,56.0,0.0,41
2012-06-03,79.0,53.0,0.0,41
2012-06-04,74.0,57.0,0.06,41
2012-06-05,70.0,53.0,0.0,41
2012-06-06,77.0,50.0,0.0,41
2012-06-07,80.0,56.0,0.04,41
2012-06-08,85.0,52.0,0.0,41
2012-06-09,90.0,62.0,0.0,41
2012-06-10,94.0,65.0,0.0,41
2012-06-11,89.0,66.0,0.0,41
2012-06-12,76.0,68.0,0.33,41
2012-06-13,80.0,67.0,0.0,41
2012-06-14,82.0,65.0,0.0,41
2012-06-15,81.0,57.0,0.0,41
2012-06-16,81.0,55.0,0.0,41
2012-06-17,75.0,53.0,0.0,41
2012-06-18,70.0,58.0,0.03,41
2012-06-19,88.0,67.0,0.0,41
2012-06-20,98.0,70.0,0.0,41
2012-06-21,100.0,75.0,0.0,41
2012-06-22,98.0,71.0,0.04,41
2012-06-23,90.0,68.0,0.11,41
2012-06-24,92.0,64.0,0.0,41
2012-06-25,88.0,66.0,0.0,41
2012-06-26,81.0,58.0,0.0,41
2012-06-27,90.0,59.0,0.0,41
2012-06-28,96.0,64.0,0.0,41
2012-06-29,103.0,71.0,0.51,41
2012-06-30,95.0,70.0,0.01,41
2012-07-01,97.0,73.0,0.0,41
2012-07-02,94.0,71.0,0.04,41
2012-07-03,96.0,67.0,0.0,41
2012-07-04,97.0,74.0,0.0,41
2012-07-05,99.0,78.0,0.0,41
2012-07-06,99.0,75.0,0.0,41
2012-07-07,104.0,76.0,0.0,41
2012-07-08,100.0,82.0,0.0,41
2012-07-09,86.0,71.0,0.33,41
2012-07-10,90.0,67.0,0.0,41
2012-07-11,90.0,70.0,0.0,41
2012-07-12,88.0,64.0,0.0,41
2012-07-13,90.0,69.0,0.0,41
