,tmax,tmin,prcp,temp_id
2011-02-03,29.0,12.0,0.0,44
2011-02-04,37.0,25.0,0.0,44
2011-02-05,44.0,30.0,0.0,44
2011-02-06,41.0,28.0,0.0,44
2011-02-07,50.0,29.0,0.06,44
2011-02-08,37.0,20.0,0.01,44
2011-02-09,35.0,21.0,0.0,44
2011-02-10,38.0,20.0,0.0,44
2011-02-11,45.0,22.0,0.0,44
2011-02-12,52.0,27.0,0.0,44
2011-02-13,60.0,34.0,0.0,44
2011-02-14,58.0,35.0,0.0,44
2011-02-15,58.0,37.0,0.0,44
2011-02-16,59.0,29.0,0.25,44
2011-02-17,39.0,24.0,0.0,44
2011-02-18,50.0,32.0,0.0,44
2011-02-19,45.0,33.0,0.22,44
2011-02-20,37.0,30.0,0.19,44
2011-02-21,41.0,27.0,0.0,44
2011-02-22,44.0,27.0,0.0,44
2011-02-23,42.0,25.0,0.0,44
2011-02-24,42.0,28.0,0.0,44
2011-02-25,46.0,30.0,0.1,44
2011-02-26,32.0,27.0,0.24,44
2011-02-27,35.0,25.0,0.0,44
2011-02-28,46.0,26.0,0.0,44
2011-03-01,52.0,27.0,0.0,44
2011-03-02,54.0,32.0,0.0,44
2011-03-03,50.0,35.0,0.1,44
2011-03-04,48.0,31.0,0.0,44
2011-03-05,54.0,38.0,0.0,44
2011-03-06,46.0,39.0,0.26,44
2011-03-07,44.0,31.0,0.9,44
2011-03-08,41.0,27.0,0.23,44
2011-03-09,52.0,34.0,0.0,44
2011-03-10,64.0,41.0,0.0,44
2011-03-11,55.0,38.0,0.0,44
2011-03-12,52.0,39.0,0.04,44
2011-03-13,56.0,33.0,0.0,44
2011-03-14,54.0,37.0,0.01,44
2011-03-15,61.0,36.0,0.0,44
2011-03-16,64.0,38.0,0.35,44
2011-03-17,47.0,33.0,0.0,44
2011-03-18,57.0,34.0,0.0,44
2011-03-19,54.0,35.0,0.0,44
2011-03-20,52.0,33.0,0.02,44
2011-03-21,53.0,39.0,0.0,44
2011-03-22,49.0,33.0,0.02,44
2011-03-23,56.0,32.0,0.0,44
2011-03-24,50.0,40.0,0.0,44
2011-03-25,45.0,32.0,0.25,44
2011-03-26,49.0,31.0,0.0,44
2011-03-27,50.0,31.0,0.32,44
2011-03-28,44.0,30.0,0.03,44
2011-03-29,50.0,28.0,0.0,44
2011-03-30,51.0,41.0,0.0,44
2011-03-31,66.0,40.0,0.0,44
2011-04-01,70.0,41.0,0.0,44
2011-04-02,74.0,32.0,0.58,44
2011-04-03,38.0,29.0,0.37,44
2011-04-04,49.0,27.0,0.0,44
2011-04-05,65.0,39.0,0.13,44
2011-04-06,56.0,36.0,0.0,44
2011-04-07,55.0,32.0,0.77,44
2011-04-08,38.0,32.0,0.35,44
2011-04-09,36.0,33.0,0.28,44
2011-04-10,50.0,34.0,0.0,44
2011-04-11,59.0,38.0,0.0,44
2011-04-12,57.0,43.0,0.01,44
2011-04-13,64.0,36.0,0.15,44
2011-04-14,47.0,33.0,0.08,44
2011-04-15,58.0,32.0,0.0,44
2011-04-16,65.0,47.0,0.01,44
2011-04-17,61.0,51.0,0.0,44
2011-04-18,51.0,44.0,0.6,44
2011-04-19,51.0,39.0,0.12,44
2011-04-20,58.0,39.0,0.08,44
2011-04-21,61.0,41.0,0.0,44
2011-04-22,49.0,33.0,0.0,44
2011-04-23,50.0,36.0,0.0,44
2011-04-24,56.0,36.0,0.0,44
2011-04-25,55.0,39.0,0.12,44
2011-04-26,47.0,33.0,0.19,44
2011-04-27,54.0,32.0,0.01,44
2011-04-28,68.0,39.0,0.0,44
2011-04-29,44.0,33.0,0.12,44
2011-04-30,48.0,30.0,0.09,44
2011-05-01,55.0,32.0,0.0,44
2011-05-02,61.0,34.0,0.0,44
2011-05-03,62.0,43.0,0.0,44
2011-05-04,56.0,36.0,0.0,44
2011-05-05,74.0,36.0,0.0,44
2011-05-06,72.0,50.0,0.0,44
2011-05-07,74.0,50.0,0.0,44
2011-05-08,66.0,44.0,0.53,44
2011-05-09,45.0,41.0,0.29,44
2011-05-10,54.0,42.0,0.0,44
2011-05-11,61.0,43.0,0.0,44
2011-05-12,71.0,41.0,0.0,44
2011-05-13,78.0,49.0,0.0,44
2011-05-14,75.0,52.0,0.01,44
2011-05-15,80.0,49.0,0.0,44
2011-05-16,55.0,43.0,0.0,44
2011-05-17,52.0,38.0,0.46,44
2011-05-18,48.0,43.0,0.33,44
2011-05-19,56.0,43.0,0.69,44
2011-05-20,61.0,39.0,0.32,44
2011-05-21,69.0,48.0,0.0,44
2011-05-22,68.0,51.0,0.27,44
2011-05-23,68.0,49.0,0.08,44
2011-05-24,62.0,44.0,0.51,44
2011-05-25,69.0,43.0,0.0,44
2011-05-26,64.0,45.0,0.0,44
2011-05-27,64.0,41.0,0.0,44
2011-05-28,64.0,42.0,0.65,44
2011-05-29,50.0,39.0,0.57,44
2011-05-30,57.0,35.0,0.43,44
2011-05-31,74.0,44.0,0.0,44
2011-06-01,78.0,56.0,0.0,44
2011-06-02,65.0,46.0,0.0,44
2011-06-03,64.0,42.0,0.0,44
2011-06-04,77.0,44.0,0.0,44
2011-06-05,87.0,49.0,0.0,44
2011-06-06,83.0,55.0,0.0,44
2011-06-07,72.0,47.0,0.0,44
2011-06-08,73.0,50.0,0.02,44
2011-06-09,66.0,47.0,0.0,44
2011-06-10,76.0,44.0,0.0,44
2011-06-11,76.0,55.0,0.0,44
2011-06-12,76.0,56.0,0.0,44
2011-06-13,77.0,54.0,0.0,44
2011-06-14,77.0,54.0,0.1,44
2011-06-15,85.0,54.0,0.0,44
2011-06-16,72.0,50.0,0.0,44
2011-06-17,72.0,44.0,0.0,44
2011-06-18,81.0,50.0,0.0,44
2011-06-19,62.0,50.0,1.11,44
2011-06-20,72.0,49.0,0.0,44
2011-06-21,80.0,52.0,0.0,44
2011-06-22,90.0,56.0,0.0,44
2011-06-23,91.0,66.0,0.0,44
2011-06-24,86.0,61.0,0.0,44
2011-06-25,84.0,59.0,0.0,44
2011-06-26,82.0,59.0,0.0,44
2011-06-27,90.0,55.0,0.0,44
2011-06-28,97.0,68.0,0.0,44
2011-06-29,94.0,71.0,0.0,44
2011-06-30,83.0,60.0,0.0,44
2011-07-01,84.0,61.0,0.0,44
2011-07-02,93.0,61.0,0.0,44
2011-07-03,101.0,74.0,0.01,44
2011-07-04,88.0,75.0,0.0,44
2011-07-05,87.0,71.0,0.0,44
2011-07-06,88.0,64.0,0.0,44
2011-07-07,85.0,67.0,0.0,44
2011-07-08,86.0,67.0,0.0,44
2011-07-09,91.0,64.0,0.0,44
2011-07-10,90.0,65.0,0.03,44
2011-07-11,90.0,65.0,0.0,44
2011-07-12,89.0,69.0,0.01,44
2011-07-13,90.0,69.0,0.0,44
2011-07-14,89.0,66.0,0.0,44
2011-07-15,90.0,64.0,0.0,44
2011-07-16,94.0,62.0,0.0,44
2011-07-17,98.0,65.0,0.0,44
2011-07-18,93.0,78.0,0.0,44
2011-07-19,94.0,69.0,0.2,44
2011-07-20,86.0,59.0,0.0,44
2011-07-21,90.0,60.0,0.0,44
2011-07-22,92.0,68.0,0.0,44
2011-07-23,88.0,62.0,0.0,44
2011-07-24,96.0,64.0,0.0,44
2011-07-25,93.0,68.0,0.0,44
2011-07-26,89.0,71.0,0.0,44
2011-07-27,87.0,64.0,0.0,44
2011-07-28,90.0,65.0,0.0,44
2011-07-29,95.0,65.0,0.0,44
2011-07-30,90.0,71.0,0.0,44
2011-07-31,89.0,67.0,0.34,44
2011-08-01,81.0,65.0,0.21,44
2011-08-02,89.0,62.0,0.07,44
2011-08-03,85.0,64.0,0.05,44
2011-08-04,90.0,67.0,0.02,44
2011-08-05,90.0,65.0,0.0,44
2011-08-06,94.0,61.0,0.0,44
2011-08-07,92.0,64.0,0.0,44
2011-08-08,92.0,63.0,0.0,44
2011-08-09,90.0,65.0,0.0,44
2011-08-10,91.0,59.0,0.0,44
2011-08-11,90.0,63.0,0.0,44
2011-08-12,89.0,61.0,0.0,44
2011-08-13,98.0,63.0,0.0,44
2011-08-14,92.0,64.0,0.08,44
2011-08-15,87.0,64.0,0.02,44
2011-08-16,86.0,60.0,0.0,44
2011-08-17,93.0,62.0,0.0,44
2011-08-18,93.0,62.0,0.0,44
2011-08-19,93.0,70.0,0.0,44
2011-08-20,95.0,71.0,0.01,44
2011-08-21,95.0,71.0,0.0,44
2011-08-22,95.0,72.0,0.0,44
2011-08-23,95.0,68.0,0.0,44
2011-08-24,98.0,66.0,0.0,44
2011-08-25,98.0,77.0,0.0,44
2011-08-26,98.0,73.0,0.0,44
2011-08-27,96.0,69.0,0.03,44
2011-08-28,92.0,66.0,0.03,44
2011-08-29,92.0,65.0,0.0,44
2011-08-30,94.0,69.0,0.0,44
2011-08-31,96.0,68.0,0.0,44
2011-09-01,83.0,57.0,0.0,44
2011-09-02,80.0,55.0,0.0,44
2011-09-03,84.0,51.0,0.0,44
2011-09-04,87.0,54.0,0.0,44
2011-09-05,82.0,61.0,0.0,44
2011-09-06,80.0,61.0,0.01,44
2011-09-07,83.0,58.0,0.0,44
2011-09-08,83.0,64.0,0.0,44
2011-09-09,86.0,57.0,0.0,44
2011-09-10,83.0,60.0,0.01,44
2011-09-11,81.0,59.0,0.0,44
2011-09-12,81.0,59.0,0.0,44
2011-09-13,81.0,57.0,0.0,44
2011-09-14,82.0,56.0,0.0,44
2011-09-15,80.0,60.0,0.0,44
2011-09-16,74.0,60.0,0.09,44
2011-09-17,73.0,56.0,0.01,44
2011-09-18,77.0,56.0,0.0,44
2011-09-19,83.0,57.0,0.0,44
2011-09-20,79.0,54.0,0.0,44
2011-09-21,81.0,53.0,0.0,44
2011-09-22,83.0,52.0,0.0,44
2011-09-23,86.0,53.0,0.0,44
2011-09-24,86.0,52.0,0.0,44
2011-09-25,87.0,56.0,0.0,44
2011-09-26,81.0,59.0,0.0,44
2011-09-27,85.0,55.0,0.0,44
2011-09-28,87.0,56.0,0.0,44
2011-09-29,85.0,55.0,0.0,44
2011-09-30,91.0,56.0,0.0,44
2011-10-01,86.0,63.0,0.0,44
2011-10-02,84.0,64.0,0.0,44
2011-10-03,84.0,63.0,0.0,44
2011-10-04,76.0,59.0,0.15,44
2011-10-05,65.0,42.0,0.68,44
2011-10-06,49.0,38.0,0.56,44
2011-10-07,47.0,41.0,0.03,44
2011-10-08,56.0,41.0,0.06,44
2011-10-09,62.0,39.0,0.0,44
2011-10-10,66.0,42.0,0.02,44
2011-10-11,67.0,49.0,0.0,44
2011-10-12,67.0,42.0,0.0,44
2011-10-13,74.0,43.0,0.0,44
2011-10-14,77.0,44.0,0.0,44
2011-10-15,81.0,51.0,0.0,44
2011-10-16,73.0,50.0,0.09,44
2011-10-17,60.0,44.0,0.0,44
2011-10-18,62.0,39.0,0.0,44
2011-10-19,66.0,40.0,0.0,44
2011-10-20,68.0,42.0,0.0,44
2011-10-21,70.0,45.0,0.0,44
2011-10-22,67.0,42.0,0.0,44
2011-10-23,72.0,42.0,0.0,44
2011-10-24,74.0,46.0,0.0,44
2011-10-25,53.0,39.0,0.0,44
2011-10-26,50.0,30.0,0.0,44
2011-10-27,52.0,29.0,0.0,44
2011-10-28,56.0,29.0,0.0,44
2011-10-29,61.0,31.0,0.0,44
2011-10-30,63.0,34.0,0.0,44
2011-10-31,66.0,38.0,0.0,44
2011-11-01,50.0,32.0,0.31,44
2011-11-02,48.0,27.0,0.0,44
2011-11-03,58.0,28.0,0.0,44
2011-11-04,64.0,33.0,0.27,44
2011-11-05,36.0,29.0,0.24,44
2011-11-06,44.0,28.0,0.0,44
2011-11-07,44.0,29.0,0.0,44
2011-11-08,42.0,27.0,0.0,44
2011-11-09,45.0,24.0,0.0,44
2011-11-10,50.0,25.0,0.0,44
2011-11-11,50.0,25.0,0.0,44
2011-11-12,51.0,33.0,0.18,44
2011-11-13,51.0,34.0,0.11,44
2011-11-14,57.0,37.0,0.0,44
2011-11-15,48.0,32.0,0.0,44
2011-11-16,47.0,27.0,0.0,44
2011-11-17,55.0,32.0,0.0,44
2011-11-18,52.0,32.0,0.3,44
2011-11-19,37.0,26.0,0.06,44
2011-11-20,39.0,24.0,0.0,44
2011-11-21,46.0,33.0,0.13,44
2011-11-22,54.0,34.0,0.0,44
2011-11-23,62.0,38.0,0.0,44
2011-11-24,60.0,41.0,0.0,44
2011-11-25,52.0,28.0,0.0,44
2011-11-26,43.0,23.0,0.0,44
2011-11-27,49.0,24.0,0.0,44
2011-11-28,46.0,24.0,0.0,44
2011-11-29,53.0,26.0,0.0,44
2011-11-30,45.0,26.0,0.02,44
2011-12-01,43.0,27.0,0.0,44
2011-12-02,41.0,21.0,0.0,44
2011-12-03,38.0,22.0,0.0,44
2011-12-04,31.0,21.0,0.0,44
2011-12-05,29.0,15.0,0.0,44
2011-12-06,33.0,15.0,0.0,44
2011-12-07,36.0,16.0,0.0,44
2011-12-08,37.0,19.0,0.0,44
2011-12-09,40.0,20.0,0.0,44
2011-12-10,41.0,20.0,0.0,44
2011-12-11,39.0,19.0,0.0,44
2011-12-12,44.0,18.0,0.0,44
2011-12-13,32.0,25.0,0.02,44
2011-12-14,35.0,23.0,0.0,44
2011-12-15,30.0,24.0,0.0,44
2011-12-16,31.0,19.0,0.0,44
2011-12-17,33.0,18.0,0.0,44
2011-12-18,32.0,23.0,0.0,44
2011-12-19,28.0,24.0,0.0,44
2011-12-20,33.0,21.0,0.0,44
2011-12-21,36.0,22.0,0.01,44
2011-12-22,35.0,19.0,0.0,44
2011-12-23,36.0,15.0,0.0,44
2011-12-24,35.0,15.0,0.0,44
2011-12-25,41.0,17.0,0.0,44
2011-12-26,41.0,15.0,0.0,44
2011-12-27,39.0,17.0,0.0,44
2011-12-28,45.0,23.0,0.0,44
2011-12-29,56.0,32.0,0.0,44
2011-12-30,61.0,40.0,0.0,44
2011-12-31,41.0,24.0,0.0,44
2012-01-01,43.0,21.0,0.0,44
2012-01-02,44.0,20.0,0.0,44
2012-01-03,47.0,24.0,0.0,44
2012-01-04,48.0,23.0,0.0,44
2012-01-05,50.0,22.0,0.0,44
2012-01-06,45.0,23.0,0.0,44
2012-01-07,35.0,17.0,0.26,44
2012-01-08,34.0,14.0,0.0,44
2012-01-09,36.0,20.0,0.0,44
2012-01-10,37.0,18.0,0.0,44
2012-01-11,35.0,20.0,0.0,44
2012-01-12,33.0,15.0,0.0,44
2012-01-13,38.0,17.0,0.0,44
2012-01-14,42.0,16.0,0.0,44
2012-01-15,53.0,21.0,0.0,44
2012-01-16,46.0,17.0,0.04,44
2012-01-17,34.0,13.0,0.0,44
2012-01-18,45.0,27.0,0.21,44
2012-01-19,53.0,39.0,0.03,44
2012-01-20,53.0,37.0,0.0,44
2012-01-21,53.0,33.0,0.87,44
2012-01-22,40.0,26.0,0.0,44
2012-01-23,42.0,32.0,0.26,44
2012-01-24,42.0,28.0,0.0,44
2012-01-25,46.0,32.0,0.0,44
2012-01-26,47.0,32.0,0.12,44
2012-01-27,39.0,24.0,0.0,44
2012-01-28,40.0,20.0,0.0,44
2012-01-29,45.0,23.0,0.0,44
2012-01-30,47.0,23.0,0.0,44
2012-01-31,46.0,22.0,0.0,44
2012-02-01,46.0,27.0,0.0,44
2012-02-02,43.0,29.0,0.06,44
2012-02-03,46.0,25.0,0.0,44
2012-02-04,45.0,22.0,0.0,44
2012-02-05,43.0,22.0,0.0,44
2012-02-06,42.0,23.0,0.0,44
2012-02-07,48.0,23.0,0.0,44
2012-02-08,43.0,33.0,0.02,44
2012-02-09,45.0,33.0,0.0,44
2012-02-10,56.0,37.0,0.0,44
2012-02-11,57.0,34.0,0.0,44
2012-02-12,42.0,33.0,0.39,44
2012-02-13,48.0,33.0,0.0,44
2012-02-14,46.0,33.0,0.0,44
2012-02-15,44.0,33.0,0.07,44
2012-02-16,43.0,28.0,0.0,44
2012-02-17,45.0,25.0,0.0,44
2012-02-18,47.0,26.0,0.07,44
2012-02-19,35.0,27.0,0.2,44
2012-02-20,37.0,22.0,0.0,44
2012-02-21,47.0,33.0,0.02,44
2012-02-22,59.0,41.0,0.0,44
2012-02-23,48.0,28.0,0.0,44
2012-02-24,48.0,24.0,0.0,44
2012-02-25,53.0,28.0,0.0,44
2012-02-26,39.0,24.0,0.0,44
2012-02-27,45.0,29.0,0.02,44
2012-02-28,41.0,29.0,0.02,44
2012-02-29,49.0,27.0,0.25,44
2012-03-01,37.0,25.0,0.16,44
2012-03-02,34.0,22.0,0.0,44
2012-03-03,41.0,28.0,0.0,44
2012-03-04,55.0,34.0,0.0,44
2012-03-05,65.0,32.0,0.0,44
2012-03-06,59.0,26.0,0.1,44
2012-03-07,42.0,23.0,0.0,44
2012-03-08,47.0,25.0,0.0,44
2012-03-09,52.0,26.0,0.0,44
2012-03-10,58.0,29.0,0.0,44
2012-03-11,65.0,34.0,0.0,44
2012-03-12,67.0,41.0,0.0,44
2012-03-13,67.0,52.0,0.0,44
2012-03-14,64.0,46.0,0.0,44
2012-03-15,70.0,45.0,0.0,44
2012-03-16,67.0,55.0,0.0,44
2012-03-17,67.0,51.0,0.0,44
2012-03-18,52.0,33.0,0.25,44
2012-03-19,44.0,31.0,0.03,44
2012-03-20,48.0,27.0,0.0,44
2012-03-21,62.0,42.0,0.0,44
2012-03-22,71.0,43.0,0.0,44
2012-03-23,72.0,55.0,0.0,44
2012-03-24,72.0,50.0,0.0,44
2012-03-25,73.0,50.0,0.0,44
2012-03-26,58.0,41.0,0.0,44
2012-03-27,63.0,38.0,0.0,44
2012-03-28,67.0,45.0,0.04,44
2012-03-29,61.0,37.0,0.01,44
2012-03-30,72.0,43.0,0.0,44
2012-03-31,80.0,55.0,0.0,44
2012-04-01,66.0,36.0,0.05,44
2012-04-02,53.0,26.0,0.0,44
2012-04-03,60.0,34.0,0.0,44
2012-04-04,74.0,41.0,0.0,44
2012-04-05,52.0,34.0,0.0,44
2012-04-06,47.0,31.0,0.11,44
2012-04-07,60.0,28.0,0.0,44
2012-04-08,71.0,35.0,0.0,44
2012-04-09,77.0,43.0,0.0,44
2012-04-10,81.0,49.0,0.0,44
2012-04-11,79.0,45.0,0.23,44
2012-04-12,52.0,37.0,0.57,44
2012-04-13,57.0,37.0,0.01,44
2012-04-14,55.0,39.0,0.09,44
2012-04-15,58.0,40.0,0.0,44
2012-04-16,62.0,40.0,0.0,44
2012-04-17,61.0,45.0,0.4,44
2012-04-18,58.0,46.0,0.01,44
2012-04-19,64.0,41.0,0.03,44
2012-04-20,71.0,44.0,0.0,44
2012-04-21,80.0,49.0,0.0,44
2012-04-22,86.0,51.0,0.0,44
2012-04-23,88.0,57.0,0.0,44
2012-04-24,86.0,61.0,0.0,44
2012-04-25,77.0,58.0,0.0,44
2012-04-26,79.0,41.0,0.79,44
2012-04-27,53.0,39.0,0.01,44
2012-04-28,54.0,33.0,0.0,44
2012-04-29,61.0,42.0,0.0,44
2012-04-30,75.0,44.0,0.0,44
2012-05-01,68.0,50.0,0.24,44
2012-05-02,67.0,51.0,0.0,44
2012-05-03,75.0,50.0,0.0,44
2012-05-04,69.0,49.0,0.0,44
2012-05-05,58.0,42.0,0.0,44
2012-05-06,60.0,38.0,0.0,44
2012-05-07,70.0,38.0,0.0,44
2012-05-08,74.0,43.0,0.0,44
2012-05-09,80.0,46.0,0.0,44
2012-05-10,71.0,51.0,0.0,44
2012-05-11,69.0,43.0,0.0,44
2012-05-12,72.0,41.0,0.0,44
2012-05-13,76.0,44.0,0.0,44
2012-05-14,84.0,48.0,0.0,44
2012-05-15,90.0,59.0,0.0,44
2012-05-16,85.0,63.0,0.0,44
2012-05-17,83.0,56.0,0.0,44
2012-05-18,64.0,48.0,0.31,44
2012-05-19,71.0,45.0,0.0,44
2012-05-20,84.0,48.0,0.0,44
2012-05-21,94.0,54.0,0.0,44
2012-05-22,85.0,64.0,0.0,44
2012-05-23,65.0,50.0,0.0,44
2012-05-24,67.0,46.0,0.0,44
2012-05-25,71.0,56.0,0.0,44
2012-05-26,62.0,49.0,0.16,44
2012-05-27,63.0,45.0,0.01,44
2012-05-28,72.0,44.0,0.0,44
2012-05-29,82.0,50.0,0.0,44
2012-05-30,80.0,53.0,0.0,44
2012-05-31,81.0,55.0,0.0,44
2012-06-01,88.0,57.0,0.0,44
2012-06-02,95.0,64.0,0.0,44
2012-06-03,92.0,62.0,0.0,44
2012-06-04,98.0,69.0,0.0,44
2012-06-05,80.0,45.0,0.0,44
2012-06-06,63.0,41.0,0.0,44
2012-06-07,76.0,45.0,0.0,44
2012-06-08,90.0,58.0,0.0,44
2012-06-09,71.0,44.0,0.0,44
2012-06-10,68.0,43.0,0.0,44
2012-06-11,78.0,48.0,0.0,44
2012-06-12,86.0,54.0,0.0,44
2012-06-13,87.0,61.0,0.0,44
2012-06-14,85.0,57.0,0.0,44
2012-06-15,87.0,61.0,0.0,44
2012-06-16,87.0,56.0,0.0,44
2012-06-17,97.0,60.0,0.0,44
2012-06-18,98.0,64.0,0.0,44
2012-06-19,78.0,56.0,0.0,44
2012-06-20,76.0,52.0,0.0,44
2012-06-21,93.0,54.0,0.0,44
2012-06-22,98.0,71.0,0.0,44
2012-06-23,101.0,73.0,0.0,44
2012-06-24,100.0,76.0,0.0,44
2012-06-25,99.0,73.0,0.0,44
2012-06-26,92.0,62.0,0.0,44
2012-06-27,89.0,56.0,0.0,44
2012-06-28,101.0,66.0,0.0,44
2012-06-29,98.0,72.0,0.0,44
2012-06-30,99.0,63.0,0.0,44
2012-07-01,100.0,71.0,0.0,44
2012-07-02,96.0,66.0,0.0,44
2012-07-03,100.0,72.0,0.0,44
2012-07-04,94.0,66.0,0.0,44
2012-07-05,84.0,66.0,0.29,44
2012-07-06,87.0,63.0,0.0,44
2012-07-07,93.0,66.0,0.0,44
2012-07-08,97.0,70.0,0.0,44
2012-07-09,100.0,68.0,0.0,44
2012-07-10,102.0,67.0,0.0,44
2012-07-11,103.0,77.0,0.0,44
2012-07-12,103.0,76.0,0.0,44
2012-07-13,93.0,69.0,0.01,44
2012-07-14,83.0,69.0,0.02,44
2012-07-15,84.0,67.0,0.0,44
2012-07-16,90.0,63.0,0.28,44
2012-07-17,92.0,65.0,0.0,44
2012-07-18,96.0,68.0,0.0,44
2012-07-19,95.0,65.0,0.0,44
2012-07-20,95.0,70.0,0.0,44
2012-07-21,99.0,72.0,0.0,44
2012-07-22,95.0,71.0,0.11,44
2012-07-23,91.0,71.0,0.0,44
2012-07-24,88.0,71.0,0.0,44
2012-07-25,93.0,68.0,0.0,44
2012-07-26,100.0,69.0,0.0,44
2012-07-27,97.0,72.0,0.02,44
2012-07-28,98.0,75.0,0.0,44
2012-07-29,98.0,76.0,0.0,44
2012-07-30,99.0,72.0,0.0,44
2012-07-31,96.0,73.0,0.0,44
2012-08-01,96.0,75.0,0.0,44
2012-08-02,95.0,71.0,0.0,44
2012-08-03,93.0,65.0,0.0,44
2012-08-04,94.0,64.0,0.0,44
2012-08-05,98.0,69.0,0.0,44
2012-08-06,95.0,71.0,0.0,44
2012-08-07,99.0,68.0,0.0,44
2012-08-08,103.0,71.0,0.0,44
2012-08-09,97.0,73.0,0.0,44
2012-08-10,96.0,70.0,0.0,44
2012-08-11,91.0,67.0,0.0,44
2012-08-12,98.0,65.0,0.0,44
2012-08-13,94.0,74.0,0.0,44
2012-08-14,92.0,70.0,0.0,44
2012-08-15,97.0,70.0,0.0,44
2012-08-16,97.0,71.0,0.0,44
2012-08-17,94.0,71.0,0.0,44
2012-08-18,95.0,68.0,0.0,44
2012-08-19,91.0,64.0,0.0,44
2012-08-20,90.0,69.0,0.0,44
2012-08-21,95.0,65.0,0.0,44
2012-08-22,89.0,73.0,0.0,44
2012-08-23,90.0,66.0,0.0,44
2012-08-24,92.0,66.0,0.0,44
2012-08-25,91.0,61.0,0.0,44
2012-08-26,96.0,70.0,0.01,44
2012-08-27,95.0,70.0,0.0,44
2012-08-28,98.0,74.0,0.0,44
2012-08-29,95.0,75.0,0.0,44
2012-08-30,90.0,71.0,0.0,44
2012-08-31,86.0,66.0,0.28,44
2012-09-01,81.0,62.0,0.41,44
2012-09-02,84.0,58.0,0.0,44
2012-09-03,88.0,60.0,0.0,44
2012-09-04,91.0,62.0,0.0,44
2012-09-05,89.0,58.0,0.0,44
2012-09-06,88.0,63.0,0.0,44
2012-09-07,83.0,59.0,0.0,44
2012-09-08,87.0,55.0,0.0,44
2012-09-09,93.0,59.0,0.0,44
2012-09-10,83.0,70.0,0.01,44
2012-09-11,79.0,59.0,0.0,44
2012-09-12,77.0,52.0,0.0,44
2012-09-13,80.0,50.0,0.0,44
2012-09-14,85.0,52.0,0.0,44
2012-09-15,89.0,57.0,0.0,44
2012-09-16,89.0,58.0,0.0,44
2012-09-17,80.0,56.0,0.0,44
2012-09-18,84.0,55.0,0.0,44
2012-09-19,85.0,55.0,0.0,44
2012-09-20,84.0,54.0,0.0,44
2012-09-21,84.0,52.0,0.0,44
2012-09-22,89.0,54.0,0.0,44
2012-09-23,85.0,66.0,0.0,44
2012-09-24,71.0,59.0,0.0,44
2012-09-25,63.0,54.0,0.13,44
2012-09-26,74.0,53.0,0.0,44
2012-09-27,78.0,56.0,0.0,44
2012-09-28,83.0,56.0,0.0,44
2012-09-29,82.0,54.0,0.0,44
2012-09-30,81.0,55.0,0.0,44
2012-10-01,80.0,51.0,0.0,44
2012-10-02,84.0,54.0,0.0,44
2012-10-03,75.0,50.0,0.0,44
2012-10-04,70.0,43.0,0.0,44
2012-10-05,64.0,41.0,0.0,44
2012-10-06,62.0,37.0,0.0,44
2012-10-07,63.0,35.0,0.0,44
2012-10-08,72.0,38.0,0.0,44
2012-10-09,74.0,44.0,0.0,44
2012-10-10,78.0,47.0,0.0,44
2012-10-11,80.0,54.0,0.0,44
2012-10-12,63.0,46.0,0.5,44
2012-10-13,61.0,47.0,0.0,44
2012-10-14,68.0,45.0,0.0,44
2012-10-15,74.0,46.0,0.0,44
2012-10-16,75.0,47.0,0.06,44
2012-10-17,58.0,39.0,0.0,44
2012-10-18,64.0,37.0,0.0,44
2012-10-19,72.0,41.0,0.0,44
2012-10-20,78.0,50.0,0.0,44
2012-10-21,66.0,46.0,0.0,44
2012-10-22,73.0,49.0,0.3,44
2012-10-23,51.0,38.0,0.4,44
2012-10-24,47.0,36.0,0.05,44
2012-10-25,42.0,33.0,0.22,44
2012-10-26,48.0,29.0,0.0,44
2012-10-27,59.0,35.0,0.0,44
2012-10-28,67.0,46.0,0.0,44
2012-10-29,73.0,45.0,0.0,44
2012-10-30,73.0,44.0,0.0,44
2012-10-31,76.0,45.0,0.0,44
2012-11-01,67.0,53.0,0.0,44
2012-11-02,62.0,42.0,0.0,44
2012-11-03,63.0,39.0,0.0,44
2012-11-04,66.0,40.0,0.0,44
2012-11-05,66.0,40.0,0.0,44
2012-11-06,68.0,40.0,0.0,44
2012-11-07,71.0,42.0,0.0,44
2012-11-08,72.0,49.0,0.0,44
2012-11-09,61.0,32.0,1.07,44
2012-11-10,33.0,25.0,0.37,44
2012-11-11,32.0,21.0,0.09,44
2012-11-12,35.0,21.0,0.0,44
2012-11-13,41.0,25.0,0.0,44
2012-11-14,46.0,31.0,0.0,44
2012-11-15,49.0,31.0,0.0,44
2012-11-16,50.0,34.0,0.0,44
2012-11-17,58.0,42.0,0.03,44
2012-11-18,57.0,40.0,0.0,44
2012-11-19,60.0,40.0,0.0,44
2012-11-20,63.0,42.0,0.0,44
2012-11-21,63.0,44.0,0.0,44
2012-11-22,49.0,32.0,0.0,44
2012-11-23,51.0,30.0,0.0,44
2012-11-24,53.0,27.0,0.0,44
2012-11-25,48.0,28.0,0.0,44
2012-11-26,49.0,29.0,0.0,44
2012-11-27,53.0,28.0,0.0,44
2012-11-28,63.0,30.0,0.0,44
