,tmax,tmin,prcp,temp_id
2016-10-16,78.33333333333333,60.333333333333336,0.0,34
2016-10-17,82.66666666666667,56.333333333333336,0.0,34
2016-10-18,85.33333333333333,59.666666666666664,0.0,34
2016-10-19,87.66666666666667,62.0,0.0,34
2016-10-20,87.0,61.666666666666664,0.0,34
2016-10-21,79.0,58.333333333333336,0.0,34
2016-10-22,69.66666666666667,43.666666666666664,0.0,34
2016-10-23,72.0,40.333333333333336,0.0,34
2016-10-24,79.33333333333333,45.333333333333336,0.0,34
2016-10-25,76.66666666666667,47.666666666666664,0.0,34
2016-10-26,73.0,44.333333333333336,0.0,34
2016-10-27,77.0,49.666666666666664,0.0,34
2016-10-28,81.66666666666667,55.0,0.0,34
2016-10-29,83.66666666666667,52.0,0.0,34
2016-10-30,85.0,57.666666666666664,0.0,34
2016-10-31,85.0,54.666666666666664,0.0,34
2016-11-01,77.66666666666667,57.666666666666664,0.0,34
2016-11-02,79.0,53.0,0.0,34
2016-11-03,82.0,53.666666666666664,0.0,34
2016-11-04,78.0,53.333333333333336,0.0,34
2016-11-05,70.66666666666667,44.0,0.0,34
2016-11-06,70.66666666666667,39.333333333333336,0.0,34
2016-11-07,70.66666666666667,42.333333333333336,0.0,34
2016-11-08,69.0,38.333333333333336,0.0,34
2016-11-09,69.33333333333333,45.333333333333336,0.0,34
2016-11-10,69.33333333333333,38.0,0.0,34
2016-11-11,74.5,38.0,0.0,34
2016-11-12,64.33333333333333,47.0,0.0,34
2016-11-13,52.666666666666664,40.666666666666664,0.35333333333333333,34
2016-11-14,59.666666666666664,36.333333333333336,0.18666666666666668,34
2016-11-15,66.0,36.333333333333336,0.0,34
2016-11-16,69.66666666666667,38.0,0.0,34
2016-11-17,73.0,39.0,0.0,34
2016-11-18,77.0,39.333333333333336,0.0,34
2016-11-19,73.0,34.0,0.0,34
2016-11-20,59.0,29.0,0.0,34
2016-11-21,60.666666666666664,32.0,0.0,34
2016-11-22,62.0,31.0,0.0,34
2016-11-23,63.666666666666664,32.0,0.0,34
2016-11-24,73.0,42.0,0.0,34
2016-11-25,75.66666666666667,51.0,0.0,34
2016-11-26,68.66666666666667,41.666666666666664,0.0,34
2016-11-27,59.666666666666664,29.666666666666668,0.0,34
2016-11-28,64.0,34.0,0.0,34
2016-11-29,70.0,52.0,0.7066666666666667,34
2016-11-30,72.66666666666667,55.333333333333336,0.3733333333333333,34
2016-12-01,67.33333333333333,44.666666666666664,0.26,34
2016-12-02,61.0,35.666666666666664,0.0,34
2016-12-03,57.333333333333336,36.333333333333336,0.0033333333333333335,34
2016-12-04,49.666666666666664,39.333333333333336,0.37999999999999995,34
2016-12-05,56.0,39.333333333333336,0.62,34
2016-12-06,53.333333333333336,45.0,0.5933333333333334,34
2016-12-07,57.0,41.666666666666664,0.03333333333333333,34
2016-12-08,54.333333333333336,41.666666666666664,0.013333333333333334,34
2016-12-09,50.666666666666664,28.333333333333332,0.0,34
2016-12-10,46.666666666666664,23.0,0.0,34
2016-12-11,46.0,25.666666666666668,0.0,34
2016-12-12,62.333333333333336,39.333333333333336,0.01,34
2016-12-13,56.666666666666664,40.666666666666664,0.45999999999999996,34
2016-12-14,55.333333333333336,38.666666666666664,0.20999999999999996,34
2016-12-15,51.0,35.333333333333336,0.0,34
2016-12-16,43.333333333333336,27.333333333333332,0.0,34
2016-12-17,52.0,31.666666666666668,0.01,34
2016-12-18,74.66666666666667,44.666666666666664,0.09666666666666668,34
2016-12-19,61.333333333333336,42.333333333333336,0.32,34
2016-12-20,46.333333333333336,33.0,0.08333333333333333,34
2016-12-21,54.0,28.333333333333332,0.0,34
2016-12-22,63.666666666666664,33.666666666666664,0.0,34
2016-12-23,60.333333333333336,37.333333333333336,0.0,34
2016-12-24,64.33333333333333,47.5,0.0,34
