,tmax,tmin,prcp,temp_id
2006-06-29,77.6,57.0,0.01,15
2006-06-30,88.8,56.6,0.0,15
2006-07-01,89.8,57.8,0.0,15
2006-07-02,91.0,56.0,0.0,15
2006-07-03,89.8,60.8,0.002,15
2006-07-04,88.0,62.4,0.02,15
2006-07-05,81.2,61.4,0.0,15
2006-07-06,74.4,58.4,0.006,15
2006-07-07,80.2,51.4,0.0,15
2006-07-08,88.8,51.4,0.0,15
2006-07-09,90.6,57.0,0.0,15
2006-07-10,80.6,58.0,0.0,15
2006-07-11,83.8,51.6,0.0,15
2006-07-12,75.2,59.2,0.05600000000000001,15
2006-07-13,79.4,56.0,0.002,15
2006-07-14,86.4,52.6,0.0,15
2006-07-15,83.8,56.8,0.0,15
2006-07-16,86.2,52.2,0.0,15
2006-07-17,82.4,53.4,0.0,15
2006-07-18,79.6,51.6,0.0,15
2006-07-19,85.0,50.6,0.0,15
2006-07-20,90.4,55.0,0.0,15
2006-07-21,100.4,60.8,0.0,15
2006-07-22,100.0,65.2,0.0,15
2006-07-23,102.2,67.0,0.0,15
2006-07-24,99.0,64.8,0.0,15
2006-07-25,90.0,60.6,0.0,15
2006-07-26,91.0,58.8,0.0,15
2006-07-27,91.4,59.0,0.0,15
2006-07-28,82.6,61.2,0.0,15
2006-07-29,78.4,56.8,0.0,15
2006-07-30,73.0,53.2,0.004,15
2006-07-31,76.2,47.2,0.0,15
2006-08-01,77.8,48.4,0.0,15
2006-08-02,79.4,49.4,0.0,15
2006-08-03,82.4,50.0,0.0,15
2006-08-04,83.8,50.8,0.0,15
2006-08-05,86.0,52.2,0.0,15
2006-08-06,90.4,52.8,0.0,15
2006-08-07,92.4,56.4,0.0,15
2006-08-08,85.4,59.8,0.002,15
2006-08-09,82.0,60.6,0.002,15
2006-08-10,82.4,56.0,0.019999999999999997,15
2006-08-11,74.2,52.8,0.0,15
2006-08-12,79.8,48.8,0.0,15
2006-08-13,86.0,51.0,0.0,15
2006-08-14,88.6,52.4,0.0,15
2006-08-15,80.8,53.6,0.0,15
2006-08-16,77.6,53.8,0.0,15
2006-08-17,78.6,55.2,0.006,15
2006-08-18,87.4,53.2,0.0,15
2006-08-19,90.0,54.0,0.0,15
2006-08-20,92.2,53.4,0.0,15
2006-08-21,90.4,57.6,0.0,15
2006-08-22,82.4,57.6,0.01,15
2006-08-23,77.8,51.8,0.002,15
2006-08-24,72.8,51.4,0.0,15
2006-08-25,82.4,50.8,0.0,15
2006-08-26,87.8,50.8,0.0,15
2006-08-27,90.8,53.8,0.0,15
2006-08-28,92.4,55.0,0.0,15
2006-08-29,77.4,54.2,0.002,15
2006-08-30,68.6,49.0,0.06999999999999999,15
2006-08-31,73.4,43.0,0.0,15
2006-09-01,85.2,47.2,0.0,15
2006-09-02,89.0,49.8,0.0,15
2006-09-03,89.6,51.4,0.0,15
2006-09-04,88.0,55.6,0.0,15
2006-09-05,87.2,53.8,0.0,15
2006-09-06,88.6,53.2,0.0,15
2006-09-07,83.6,52.2,0.0,15
2006-09-08,82.6,52.8,0.0,15
2006-09-09,74.4,52.6,0.006,15
2006-09-10,76.4,44.8,0.0,15
2006-09-11,82.6,47.2,0.0,15
2006-09-12,83.0,50.0,0.0,15
2006-09-13,71.4,49.0,0.006,15
2006-09-14,60.4,43.8,0.1,15
2006-09-15,62.8,42.6,0.019999999999999997,15
2006-09-16,66.0,41.4,0.002,15
2006-09-17,69.0,42.6,0.0,15
2006-09-18,70.6,52.0,0.142,15
2006-09-19,61.0,48.8,0.11000000000000001,15
2006-09-20,60.0,45.6,0.22000000000000003,15
2006-09-21,62.6,45.2,0.08,15
2006-09-22,65.2,40.0,0.0,15
2006-09-23,71.8,43.0,0.0,15
2006-09-24,76.6,44.2,0.0,15
2006-09-25,78.8,45.2,0.0,15
2006-09-26,80.0,47.4,0.0,15
2006-09-27,81.4,47.8,0.0,15
2006-09-28,81.8,49.6,0.0,15
2006-09-29,81.6,49.0,0.0,15
2006-09-30,74.4,45.8,0.0,15
2006-10-01,68.2,41.8,0.0,15
2006-10-02,67.2,41.6,0.0,15
2006-10-03,65.0,45.0,0.0,15
2006-10-04,67.0,46.8,0.016,15
2006-10-05,67.8,42.0,0.0,15
2006-10-06,62.8,44.2,0.008,15
2006-10-07,62.6,42.8,0.0,15
2006-10-08,57.4,40.0,0.018,15
2006-10-09,65.4,37.6,0.002,15
2006-10-10,65.25,34.25,0.0,15
2006-10-11,69.0,36.6,0.0,15
2006-10-12,72.2,39.0,0.0,15
2006-10-13,69.4,40.4,0.0,15
2006-10-14,64.2,41.2,0.008,15
2006-10-15,57.2,48.8,0.43,15
2006-10-16,56.2,45.8,0.146,15
2006-10-17,57.8,45.0,0.0,15
2006-10-18,56.0,47.0,0.09000000000000001,15
2006-10-19,61.2,46.6,0.126,15
2006-10-20,60.2,39.2,0.002,15
2006-10-21,61.6,35.2,0.002,15
2006-10-22,61.8,36.2,0.0,15
2006-10-23,58.4,35.0,0.0,15
2006-10-24,57.0,35.8,0.04,15
2006-10-25,54.2,37.2,0.0,15
2006-10-26,55.0,37.4,0.0,15
2006-10-27,61.0,39.6,0.002,15
2006-10-28,60.2,36.4,0.0,15
2006-10-29,55.0,30.4,0.142,15
2006-10-30,43.6,23.2,0.0,15
2006-10-31,44.0,19.6,0.0,15
2006-11-01,47.2,23.4,0.0,15
2006-11-02,44.0,33.8,0.574,15
2006-11-03,56.2,39.6,0.23399999999999999,15
2006-11-04,60.8,49.6,0.6839999999999999,15
2006-11-05,57.8,49.0,0.568,15
2006-11-06,64.8,54.8,1.42,15
2006-11-07,62.2,46.0,0.46799999999999997,15
2006-11-08,53.6,40.0,0.148,15
2006-11-09,49.0,38.6,0.202,15
2006-11-10,48.8,37.0,0.4600000000000001,15
2006-11-11,49.0,38.6,0.142,15
2006-11-12,50.6,39.6,0.36000000000000004,15
2006-11-13,49.4,38.0,0.198,15
2006-11-14,48.0,34.2,0.008,15
2006-11-15,56.0,39.6,0.17600000000000002,15
2006-11-16,52.6,34.6,0.006,15
2006-11-17,47.8,30.6,0.002,15
2006-11-18,48.2,31.2,0.0,15
2006-11-19,50.0,39.2,0.27599999999999997,15
2006-11-20,53.4,38.8,0.188,15
2006-11-21,51.6,35.0,0.22199999999999998,15
2006-11-22,46.4,37.6,0.4119999999999999,15
2006-11-23,44.4,37.8,0.34600000000000003,15
2006-11-24,44.4,36.2,0.092,15
2006-11-25,41.8,29.6,0.014000000000000002,15
2006-11-26,42.6,30.0,0.372,15
2006-11-27,37.4,22.6,0.06999999999999999,15
2006-11-28,27.0,13.2,0.0,15
2006-11-29,25.8,14.2,0.09,15
2006-11-30,33.6,23.8,0.10400000000000001,15
2006-12-01,34.8,24.6,0.002,15
2006-12-02,33.8,22.2,0.0,15
2006-12-03,33.0,23.2,0.0,15
2006-12-04,37.2,27.0,0.002,15
2006-12-05,39.0,28.4,0.004,15
2006-12-06,41.6,26.6,0.0,15
2006-12-07,41.2,30.0,0.0,15
2006-12-08,41.2,32.2,0.0,15
2006-12-09,41.8,32.4,0.12800000000000003,15
2006-12-10,44.0,34.8,0.11600000000000002,15
2006-12-11,49.0,37.4,0.34400000000000003,15
2006-12-12,47.6,38.6,0.256,15
2006-12-13,52.0,40.2,0.32199999999999995,15
2006-12-14,53.2,37.8,0.8480000000000001,15
2006-12-15,46.8,30.8,0.062,15
2006-12-16,38.2,25.0,0.0,15
2006-12-17,36.0,20.6,0.0,15
2006-12-18,34.6,22.0,0.0,15
2006-12-19,36.2,25.4,0.002,15
2006-12-20,37.2,28.6,0.158,15
2006-12-21,40.4,30.0,0.194,15
2006-12-22,37.2,30.2,0.01,15
2006-12-23,41.2,29.6,0.31,15
2006-12-24,40.2,28.2,0.332,15
2006-12-25,42.6,36.0,0.188,15
2006-12-26,40.4,35.2,0.628,15
2006-12-27,42.8,28.4,0.15,15
2006-12-28,37.6,22.4,0.0,15
2006-12-29,35.2,23.0,0.0,15
2006-12-30,36.2,23.4,0.0,15
2006-12-31,34.6,26.4,0.0,15
2007-01-01,38.8,29.4,0.12,15
2007-01-02,53.0,37.0,0.6499999999999999,15
2007-01-03,47.0,36.8,0.5400000000000001,15
2007-01-04,40.4,29.2,0.164,15
2007-01-05,41.4,27.2,0.22000000000000003,15
2007-01-06,43.4,33.6,0.066,15
2007-01-07,48.4,35.0,0.26,15
2007-01-08,45.6,33.8,0.004,15
2007-01-09,51.8,34.8,0.066,15
2007-01-10,37.2,24.4,0.1,15
2007-01-11,32.0,12.2,0.016,15
2007-01-12,24.2,6.4,0.0,15
2007-01-13,22.6,9.6,0.0,15
2007-01-14,25.0,5.6,0.0,15
2007-01-15,27.0,8.2,0.0,15
2007-01-16,27.4,14.8,0.057999999999999996,15
2007-01-17,28.6,19.6,0.09200000000000001,15
2007-01-18,33.4,23.0,0.054000000000000006,15
2007-01-19,36.4,27.2,0.096,15
2007-01-20,41.4,21.0,0.04,15
2007-01-21,36.6,22.6,0.0,15
2007-01-22,43.0,30.8,0.0,15
2007-01-23,47.2,31.8,0.008,15
2007-01-24,45.6,29.0,0.0,15
2007-01-25,38.8,27.6,0.004,15
2007-01-26,38.4,27.2,0.0,15
2007-01-27,40.8,25.6,0.0,15
2007-01-28,37.0,24.4,0.0,15
2007-01-29,33.8,24.2,0.01,15
2007-01-30,36.2,22.2,0.0,15
2007-01-31,35.4,23.0,0.0,15
2007-02-01,37.2,22.2,0.0,15
2007-02-02,37.4,19.8,0.0,15
2007-02-03,36.4,20.2,0.14400000000000002,15
2007-02-04,45.2,33.2,0.041999999999999996,15
2007-02-05,44.4,35.2,0.0,15
2007-02-06,47.0,33.4,0.006,15
2007-02-07,45.2,34.6,0.04,15
2007-02-08,47.0,35.2,0.028000000000000004,15
2007-02-09,47.0,35.4,0.168,15
2007-02-10,47.6,35.4,0.09,15
2007-02-11,46.6,37.8,0.182,15
2007-02-12,50.8,34.2,0.002,15
2007-02-13,45.2,33.8,0.008,15
2007-02-14,45.6,36.4,0.17,15
2007-02-15,53.6,40.2,0.154,15
2007-02-16,53.0,40.0,0.042,15
2007-02-17,59.8,39.2,0.026000000000000002,15
2007-02-18,49.6,36.0,0.030000000000000006,15
2007-02-19,46.8,35.8,0.24400000000000005,15
2007-02-20,47.2,35.4,0.178,15
2007-02-21,46.0,30.8,0.04,15
2007-02-22,42.8,33.4,0.10400000000000001,15
2007-02-23,42.2,29.6,0.014000000000000002,15
2007-02-24,40.0,30.4,0.30799999999999994,15
2007-02-25,43.4,34.8,0.14600000000000002,15
2007-02-26,45.0,32.0,0.05,15
2007-02-27,42.8,27.6,0.11000000000000001,15
2007-02-28,42.2,31.0,0.036,15
2007-03-01,40.0,28.2,0.012,15
2007-03-02,40.0,26.4,0.178,15
2007-03-03,45.2,34.4,0.034,15
2007-03-04,52.2,35.0,0.0,15
2007-03-05,56.6,39.4,0.012,15
2007-03-06,63.2,35.4,0.0,15
2007-03-07,56.6,39.0,0.16799999999999998,15
2007-03-08,51.0,38.8,0.04,15
2007-03-09,53.2,37.6,0.028000000000000004,15
2007-03-10,57.8,41.2,0.09,15
2007-03-11,65.2,50.8,0.192,15
2007-03-12,60.8,42.2,0.078,15
2007-03-13,50.0,36.2,0.002,15
2007-03-14,53.0,33.0,0.002,15
2007-03-15,49.0,28.75,0.012,15
2007-03-16,59.25,39.0,0.024,15
2007-03-17,64.8,38.2,0.022,15
2007-03-18,64.0,46.6,0.004,15
2007-03-19,61.2,43.8,0.16,15
2007-03-20,52.2,33.2,0.05600000000000001,15
2007-03-21,49.8,27.8,0.0,15
2007-03-22,55.4,40.4,0.042,15
2007-03-23,57.0,39.6,0.05600000000000001,15
2007-03-24,59.6,48.8,0.382,15
2007-03-25,56.2,35.8,0.14200000000000002,15
2007-03-26,53.8,32.0,0.092,15
2007-03-27,49.2,37.4,0.158,15
2007-03-28,53.8,32.6,0.002,15
2007-03-29,62.2,31.6,0.0,15
2007-03-30,60.8,38.6,0.034,15
2007-03-31,54.6,39.6,0.086,15
2007-04-01,51.2,30.8,0.0,15
2007-04-02,48.2,31.2,0.0,15
2007-04-03,54.2,27.4,0.0,15
2007-04-04,56.4,39.6,0.006,15
2007-04-05,67.0,35.6,0.0,15
2007-04-06,74.0,41.4,0.0,15
2007-04-07,68.0,47.0,0.13,15
2007-04-08,63.2,45.8,0.076,15
2007-04-09,55.0,40.4,0.18000000000000002,15
2007-04-10,54.75,35.5,0.0,15
2007-04-11,58.2,32.8,0.008,15
2007-04-12,55.0,38.8,0.004,15
2007-04-13,61.0,37.8,0.018,15
2007-04-14,54.8,41.2,0.166,15
2007-04-15,56.6,35.0,0.0,15
2007-04-16,55.8,35.2,0.044,15
2007-04-17,55.0,38.6,0.1,15
2007-04-18,55.8,35.8,0.078,15
2007-04-19,56.2,34.4,0.0,15
2007-04-20,59.0,31.8,0.0,15
2007-04-21,57.2,41.0,0.10600000000000001,15
2007-04-22,58.6,44.2,0.028000000000000004,15
2007-04-23,66.2,41.8,0.0,15
2007-04-24,64.6,46.2,0.02,15
2007-04-25,59.0,42.4,0.006,15
2007-04-26,62.0,39.4,0.0,15
2007-04-27,69.6,47.2,0.0,15
2007-04-28,67.0,47.2,0.0,15
2007-04-29,66.4,42.8,0.0,15
2007-04-30,65.6,36.6,0.018,15
2007-05-01,63.0,43.2,0.054000000000000006,15
2007-05-02,56.8,43.4,0.27399999999999997,15
2007-05-03,56.8,38.2,0.030000000000000006,15
2007-05-04,57.6,35.2,0.074,15
2007-05-05,59.8,35.0,0.0,15
2007-05-06,65.2,39.8,0.0,15
2007-05-07,76.2,47.2,0.0,15
2007-05-08,81.8,48.2,0.002,15
2007-05-09,69.0,45.4,0.0,15
2007-05-10,73.6,44.0,0.0,15
2007-05-11,73.4,45.4,0.0,15
2007-05-12,72.8,46.2,0.02,15
2007-05-13,61.8,44.4,0.013999999999999999,15
2007-05-14,74.6,40.0,0.0,15
2007-05-15,83.4,46.0,0.0,15
2007-05-16,75.0,47.0,0.0,15
2007-05-17,73.0,47.6,0.0,15
2007-05-18,74.6,44.6,0.016,15
2007-05-19,65.0,50.0,0.024,15
2007-05-20,55.4,45.6,0.22000000000000003,15
2007-05-21,59.2,42.8,0.396,15
2007-05-22,65.8,44.2,0.026000000000000002,15
2007-05-23,71.2,42.2,0.004,15
2007-05-24,73.4,45.4,0.0,15
2007-05-25,73.6,43.0,0.0,15
2007-05-26,74.8,46.2,0.0,15
2007-05-27,66.8,47.0,0.016,15
2007-05-28,62.6,44.4,0.048,15
2007-05-29,78.8,42.6,0.0,15
2007-05-30,84.4,48.0,0.0,15
2007-05-31,85.2,49.2,0.0,15
2007-06-01,86.0,52.0,0.0,15
2007-06-02,88.6,54.4,0.0,15
2007-06-03,91.0,57.4,0.0,15
2007-06-04,78.4,59.4,0.05800000000000001,15
2007-06-05,63.8,49.4,0.322,15
2007-06-06,62.8,45.2,0.004,15
2007-06-07,63.6,49.2,0.0,15
2007-06-08,72.2,49.2,0.0,15
2007-06-09,67.0,52.4,0.202,15
2007-06-10,67.0,52.4,0.068,15
2007-06-11,65.4,47.6,0.0,15
2007-06-12,71.8,43.0,0.0,15
2007-06-13,70.8,52.8,0.002,15
2007-06-14,70.0,49.6,0.0,15
2007-06-15,73.2,52.4,0.033999999999999996,15
2007-06-16,69.4,50.4,0.014000000000000002,15
2007-06-17,66.6,49.8,0.004,15
2007-06-18,70.2,47.6,0.0,15
2007-06-19,81.8,46.2,0.0,15
2007-06-20,86.6,51.2,0.0,15
2007-06-21,81.0,56.2,0.0,15
2007-06-22,73.0,52.25,0.0,15
2007-06-23,73.2,46.6,0.0,15
2007-06-24,68.4,48.6,0.126,15
2007-06-25,69.8,45.0,0.006,15
2007-06-26,83.4,45.2,0.0,15
2007-06-27,81.4,49.0,0.0,15
2007-06-28,79.6,55.4,0.08399999999999999,15
2007-06-29,72.8,53.0,0.07000000000000002,15
2007-06-30,75.4,49.2,0.0,15
2007-07-01,81.4,49.0,0.0,15
2007-07-02,83.0,57.6,0.006,15
2007-07-03,87.0,53.8,0.0,15
2007-07-04,91.6,56.6,0.0,15
2007-07-05,95.0,59.0,0.0,15
2007-07-06,90.8,62.0,0.0,15
2007-07-07,85.8,56.8,0.0,15
2007-07-08,84.4,53.4,0.0,15
2007-07-09,87.6,55.8,0.0,15
2007-07-10,96.0,61.6,0.0,15
2007-07-11,98.0,60.2,0.0,15
2007-07-12,92.8,59.6,0.022,15
2007-07-13,92.0,62.4,0.012,15
2007-07-14,92.6,61.2,0.0,15
2007-07-15,88.8,63.8,0.0,15
2007-07-16,87.6,59.2,0.0,15
2007-07-17,81.0,60.2,0.046,15
2007-07-18,79.6,60.2,0.144,15
2007-07-19,78.2,57.8,0.08,15
2007-07-20,76.2,57.2,0.092,15
2007-07-21,81.2,61.0,0.057999999999999996,15
2007-07-22,86.2,61.2,0.05600000000000001,15
2007-07-23,86.8,61.2,0.024,15
2007-07-24,80.8,58.2,0.0,15
2007-07-25,86.0,53.8,0.0,15
2007-07-26,88.0,56.2,0.0,15
2007-07-27,89.6,60.6,0.0,15
2007-07-28,87.4,59.8,0.0,15
2007-07-29,81.8,59.6,0.0,15
2007-07-30,81.2,54.0,0.0,15
2007-07-31,83.25,51.75,0.0,15
2007-08-01,90.0,53.75,0.0,15
2007-08-02,93.6,56.2,0.0,15
2007-08-03,82.4,56.6,0.01,15
2007-08-04,81.2,52.0,0.0,15
2007-08-05,82.0,53.4,0.0,15
2007-08-06,80.4,55.6,0.0,15
2007-08-07,77.0,59.2,0.006,15
2007-08-08,78.0,57.0,0.0,15
2007-08-09,78.6,51.6,0.0,15
2007-08-10,76.2,50.6,0.0,15
2007-08-11,83.0,47.4,0.0,15
2007-08-12,77.0,54.6,0.0,15
2007-08-13,83.4,49.8,0.0,15
2007-08-14,90.2,52.0,0.0,15
2007-08-15,93.8,57.0,0.0,15
2007-08-16,84.0,60.2,0.0,15
2007-08-17,79.6,53.4,0.0,15
2007-08-18,77.2,51.0,0.042,15
2007-08-19,67.0,55.4,0.248,15
2007-08-20,66.4,55.2,0.082,15
2007-08-21,77.0,54.4,0.013999999999999999,15
2007-08-22,79.4,53.0,0.0,15
2007-08-23,82.6,51.4,0.0,15
2007-08-24,85.4,53.4,0.0,15
2007-08-25,80.8,53.8,0.002,15
2007-08-26,73.2,52.8,0.0,15
2007-08-27,74.0,46.2,0.0,15
2007-08-28,81.6,46.4,0.0,15
2007-08-29,90.2,50.2,0.0,15
2007-08-30,90.8,61.6,0.004,15
2007-08-31,84.2,59.0,0.10200000000000001,15
2007-09-01,80.2,51.4,0.0,15
2007-09-02,84.2,52.2,0.0,15
2007-09-03,85.6,54.0,0.092,15
2007-09-04,76.4,57.2,0.164,15
2007-09-05,80.0,54.0,0.0,15
2007-09-06,76.8,53.6,0.0,15
2007-09-07,75.2,47.8,0.0,15
2007-09-08,76.2,45.0,0.0,15
2007-09-09,79.4,45.6,0.0,15
2007-09-10,85.2,47.2,0.0,15
2007-09-11,87.0,48.2,0.0,15
2007-09-12,80.8,50.6,0.0,15
2007-09-13,76.6,51.2,0.0,15
2007-09-14,76.2,50.6,0.0,15
2007-09-15,74.6,51.8,0.0,15
2007-09-16,69.4,52.6,0.066,15
2007-09-17,68.8,49.4,0.06000000000000001,15
2007-09-18,63.8,45.8,0.0,15
2007-09-19,67.8,41.6,0.0,15
2007-09-20,64.4,39.0,0.002,15
2007-09-21,71.2,40.6,0.002,15
2007-09-22,66.6,46.6,0.0,15
2007-09-23,66.0,42.2,0.0,15
2007-09-24,66.8,37.6,0.0,15
2007-09-25,68.0,41.6,0.004,15
2007-09-26,71.8,42.0,0.0,15
2007-09-27,75.4,45.2,0.06000000000000001,15
2007-09-28,60.6,43.0,0.088,15
2007-09-29,58.2,38.4,0.018,15
2007-09-30,56.0,46.6,0.5119999999999999,15
2007-10-01,61.6,48.6,0.054000000000000006,15
2007-10-02,58.8,49.2,0.38,15
2007-10-03,58.0,44.4,0.172,15
2007-10-04,56.0,40.2,0.092,15
2007-10-05,55.4,37.2,0.0,15
2007-10-06,57.6,41.0,0.022,15
2007-10-07,65.0,46.6,0.06999999999999999,15
2007-10-08,61.6,45.6,0.002,15
2007-10-09,70.6,48.4,0.004,15
2007-10-10,61.2,46.8,0.055999999999999994,15
2007-10-11,61.0,41.4,0.004,15
2007-10-12,62.2,45.2,0.006,15
2007-10-13,64.0,38.2,0.0,15
2007-10-14,66.0,39.8,0.0,15
2007-10-15,64.4,45.0,0.033999999999999996,15
2007-10-16,56.8,44.6,0.154,15
2007-10-17,53.8,40.4,0.122,15
2007-10-18,58.6,41.2,0.182,15
2007-10-19,57.0,44.0,0.33199999999999996,15
2007-10-20,52.0,40.0,0.154,15
2007-10-21,54.4,40.8,0.01,15
2007-10-22,64.6,44.4,0.0,15
2007-10-23,70.6,42.8,0.0,15
2007-10-24,66.4,41.6,0.046,15
2007-10-25,54.2,31.8,0.0,15
2007-10-26,55.8,28.8,0.0,15
2007-10-27,54.4,29.4,0.0,15
2007-10-28,60.4,30.2,0.0,15
2007-10-29,55.4,35.8,0.004,15
2007-10-30,54.6,30.0,0.0,15
2007-10-31,51.4,27.8,0.0,15
2007-11-01,53.8,29.4,0.004,15
2007-11-02,51.8,25.0,0.0,15
2007-11-03,59.6,34.8,0.0,15
2007-11-04,61.8,39.0,0.012,15
2007-11-05,57.4,33.4,0.0,15
2007-11-06,55.8,33.0,0.0,15
2007-11-07,55.8,39.6,0.05,15
2007-11-08,55.8,40.8,0.012,15
2007-11-09,58.25,40.25,0.05,15
2007-11-10,55.6,35.0,0.132,15
2007-11-11,51.6,34.6,0.006,15
2007-11-12,56.6,38.0,0.34,15
2007-11-13,51.4,29.8,0.024,15
2007-11-14,46.4,27.8,0.018,15
2007-11-15,51.8,41.0,0.28400000000000003,15
2007-11-16,55.2,45.4,0.22600000000000003,15
2007-11-17,54.8,44.0,0.44800000000000006,15
2007-11-18,45.8,37.2,0.306,15
2007-11-19,41.2,34.6,0.22999999999999998,15
2007-11-20,40.6,30.6,0.026000000000000002,15
2007-11-21,41.0,26.4,0.0,15
2007-11-22,38.2,22.8,0.0,15
2007-11-23,36.0,23.4,0.0,15
2007-11-24,34.0,26.0,0.0,15
2007-11-25,35.0,27.0,0.0,15
2007-11-26,36.6,26.8,0.17,15
2007-11-27,42.2,29.0,0.022,15
2007-11-28,37.8,25.2,0.176,15
2007-11-29,37.6,28.8,0.10200000000000001,15
2007-11-30,33.8,27.6,0.01,15
2007-12-01,34.4,24.4,0.11000000000000001,15
2007-12-02,45.8,32.6,0.804,15
2007-12-03,56.6,42.6,1.456,15
2007-12-04,59.0,42.6,0.10200000000000001,15
2007-12-05,47.2,33.6,0.01,15
2007-12-06,41.2,33.6,0.17400000000000002,15
2007-12-07,41.2,32.2,0.012,15
2007-12-08,38.6,22.8,0.0,15
2007-12-09,31.4,22.2,0.03,15
2007-12-10,33.8,20.8,0.064,15
2007-12-11,32.2,21.2,0.006,15
2007-12-12,34.4,24.4,0.0,15
2007-12-13,34.4,27.8,0.054000000000000006,15
2007-12-14,36.8,31.4,0.02,15
2007-12-15,42.2,34.6,0.06999999999999999,15
2007-12-16,42.0,31.8,0.033999999999999996,15
2007-12-17,42.6,33.8,0.098,15
2007-12-18,45.2,34.2,0.27199999999999996,15
2007-12-19,45.2,38.0,0.384,15
2007-12-20,43.4,31.0,0.12,15
2007-12-21,39.2,27.0,0.0,15
2007-12-22,38.8,29.6,0.16199999999999998,15
2007-12-23,42.2,32.2,0.442,15
2007-12-24,42.0,29.8,0.09,15
2007-12-25,36.0,27.4,0.09,15
2007-12-26,36.6,30.2,0.048,15
2007-12-27,35.2,25.6,0.196,15
2007-12-28,40.6,31.2,0.074,15
2007-12-29,39.4,29.4,0.11400000000000002,15
2007-12-30,38.8,30.8,0.05,15
2007-12-31,38.0,23.0,0.0,15
2008-01-01,37.0,26.0,0.0,15
2008-01-02,37.6,29.2,0.264,15
2008-01-03,44.2,33.4,0.10600000000000001,15
2008-01-04,51.4,36.2,0.12400000000000003,15
2008-01-05,44.6,33.8,0.084,15
2008-01-06,39.0,29.4,0.142,15
2008-01-07,37.8,28.0,0.057999999999999996,15
2008-01-08,38.4,29.8,0.33799999999999997,15
2008-01-09,38.2,29.6,0.168,15
2008-01-10,45.8,31.6,0.23600000000000004,15
2008-01-11,46.0,33.8,0.072,15
2008-01-12,42.6,32.2,0.174,15
2008-01-13,43.2,32.6,0.0,15
2008-01-14,43.8,31.6,0.184,15
2008-01-15,37.2,20.4,0.0,15
2008-01-16,32.8,18.2,0.0,15
2008-01-17,36.0,23.6,0.0,15
2008-01-18,36.8,23.0,0.0,15
2008-01-19,38.2,28.4,0.094,15
2008-01-20,35.8,23.8,0.04000000000000001,15
2008-01-21,30.0,11.8,0.0,15
2008-01-22,30.6,11.2,0.0,15
2008-01-23,31.0,13.0,0.0,15
2008-01-24,31.6,15.4,0.0,15
2008-01-25,34.2,13.6,0.0,15
2008-01-26,35.4,18.6,0.38,15
2008-01-27,36.6,25.8,0.386,15
2008-01-28,33.4,18.4,0.046,15
2008-01-29,38.0,30.2,0.10200000000000001,15
2008-01-30,38.4,29.6,0.052000000000000005,15
2008-01-31,40.8,34.6,0.31999999999999995,15
2008-02-01,39.6,34.4,0.012,15
2008-02-02,37.8,30.8,0.21200000000000002,15
2008-02-03,37.2,28.2,0.030000000000000006,15
2008-02-04,37.4,24.8,0.01,15
2008-02-05,42.0,31.8,0.11200000000000002,15
2008-02-06,39.0,31.2,0.266,15
2008-02-07,44.4,37.0,0.09,15
2008-02-08,44.4,38.2,0.10800000000000001,15
2008-02-09,48.8,41.8,0.016,15
2008-02-10,48.8,41.0,0.072,15
2008-02-11,47.0,35.0,0.004,15
2008-02-12,49.0,35.8,0.022,15
2008-02-13,44.8,29.4,0.012,15
2008-02-14,43.8,24.8,0.0,15
2008-02-15,44.8,28.4,0.06799999999999999,15
2008-02-16,47.2,30.2,0.0,15
2008-02-17,45.8,25.6,0.0,15
2008-02-18,49.6,25.0,0.0,15
2008-02-19,47.4,26.2,0.0,15
2008-02-20,47.8,27.8,0.002,15
2008-02-21,50.0,28.4,0.0,15
2008-02-22,51.8,33.0,0.002,15
2008-02-23,51.6,30.2,0.002,15
2008-02-24,48.4,36.2,0.046,15
2008-02-25,49.6,35.0,0.026000000000000002,15
2008-02-26,52.2,31.2,0.0,15
2008-02-27,51.4,35.2,0.030000000000000006,15
2008-02-28,56.8,38.0,0.002,15
2008-02-29,57.0,38.0,0.06000000000000001,15
2008-03-01,49.2,33.4,0.032,15
2008-03-02,48.0,28.8,0.002,15
2008-03-03,47.6,33.8,0.048,15
2008-03-04,48.6,31.6,0.002,15
2008-03-05,51.2,26.8,0.0,15
2008-03-06,55.0,28.0,0.002,15
2008-03-07,52.8,33.0,0.098,15
2008-03-08,52.6,36.0,0.072,15
2008-03-09,56.6,34.6,0.0,15
2008-03-10,58.4,39.2,0.074,15
2008-03-11,52.2,36.0,0.12600000000000003,15
2008-03-12,51.0,31.6,0.041999999999999996,15
2008-03-13,46.4,38.6,0.352,15
2008-03-14,48.4,38.4,0.15799999999999997,15
2008-03-15,47.8,36.0,0.09000000000000001,15
2008-03-16,48.8,33.4,0.03,15
2008-03-17,51.2,38.0,0.027999999999999997,15
2008-03-18,53.4,35.0,0.084,15
2008-03-19,49.6,32.2,0.05,15
2008-03-20,48.2,35.4,0.06799999999999999,15
2008-03-21,48.0,32.0,0.028000000000000004,15
2008-03-22,54.4,28.2,0.002,15
2008-03-23,51.4,35.6,0.29,15
2008-03-24,48.0,30.6,0.0,15
2008-03-25,48.2,27.8,0.07999999999999999,15
2008-03-26,47.8,33.8,0.17600000000000002,15
2008-03-27,45.8,31.0,0.036,15
