,tmax,tmin,prcp,temp_id
2011-06-29,83.5,62.0,0.0,38
2011-06-30,87.0,60.5,0.0,38
2011-07-01,87.5,66.0,0.0,38
2011-07-02,89.5,69.0,0.0,38
2011-07-03,91.0,70.0,0.0,38
2011-07-04,84.5,68.5,0.0,38
2011-07-05,89.0,69.0,0.02,38
2011-07-06,88.5,70.0,0.165,38
2011-07-07,91.0,69.5,0.0,38
2011-07-08,82.0,71.0,1.23,38
2011-07-09,87.0,67.5,0.0,38
2011-07-10,91.5,67.0,0.0,38
2011-07-11,95.5,74.0,0.0,38
2011-07-12,94.5,71.5,0.9550000000000001,38
2011-07-13,90.0,70.5,0.0,38
2011-07-14,85.0,69.0,0.0,38
2011-07-15,89.0,67.0,0.0,38
2011-07-16,86.5,73.5,0.0,38
2011-07-17,86.0,73.0,0.25,38
2011-07-18,90.0,73.0,0.075,38
2011-07-19,91.5,73.5,0.395,38
2011-07-20,94.5,72.0,0.025,38
2011-07-21,95.0,78.5,0.0,38
2011-07-22,92.5,75.5,0.0,38
2011-07-23,93.0,78.0,0.0,38
2011-07-24,93.5,76.0,0.09,38
2011-07-25,89.5,75.0,0.22,38
2011-07-26,92.0,72.0,0.0,38
2011-07-27,94.0,74.0,0.0,38
2011-07-28,96.0,74.0,0.0,38
2011-07-29,93.5,76.5,0.0,38
2011-07-30,92.0,75.0,0.21,38
2011-07-31,93.0,73.0,0.0,38
2011-08-01,94.0,69.5,0.0,38
2011-08-02,94.0,71.5,0.0,38
2011-08-03,92.0,73.5,0.925,38
2011-08-04,90.5,70.0,0.0,38
2011-08-05,89.5,70.0,0.0,38
2011-08-06,85.5,75.0,0.0,38
2011-08-07,90.0,73.0,1.0050000000000001,38
2011-08-08,91.0,72.0,0.475,38
2011-08-09,86.5,72.0,0.0,38
2011-08-10,85.5,68.5,0.13,38
2011-08-11,81.5,63.0,0.0,38
2011-08-12,85.0,60.0,0.0,38
2011-08-13,87.0,65.0,0.6900000000000001,38
2011-08-14,79.5,65.5,0.02,38
2011-08-15,81.0,64.0,0.0,38
2011-08-16,84.0,60.5,0.0,38
2011-08-17,87.0,62.0,0.0,38
2011-08-18,90.0,67.5,0.05,38
2011-08-19,83.5,67.5,0.0,38
2011-08-20,90.0,66.0,0.0,38
2011-08-21,89.5,72.5,0.05,38
2011-08-22,85.0,64.5,0.0,38
2011-08-23,87.5,61.0,0.0,38
2011-08-24,94.5,70.5,0.02,38
2011-08-25,88.5,72.0,0.185,38
2011-08-26,87.5,65.0,0.0,38
2011-08-27,87.5,63.0,0.0,38
2011-08-28,85.5,66.0,0.0,38
2011-08-29,85.0,61.5,0.0,38
2011-08-30,87.0,56.0,0.0,38
2011-08-31,94.0,67.0,0.0,38
2011-09-01,98.0,72.0,0.0,38
2011-09-02,99.5,73.5,0.0,38
2011-09-03,100.0,72.0,0.0,38
2011-09-04,86.5,67.5,0.5900000000000001,38
2011-09-05,69.5,59.0,0.655,38
2011-09-06,63.5,55.5,0.4,38
2011-09-07,63.0,58.0,0.11,38
2011-09-08,62.5,56.5,0.035,38
2011-09-09,69.5,59.5,0.0,38
2011-09-10,79.5,60.0,0.025,38
2011-09-11,78.5,61.5,0.025,38
2011-09-12,83.5,59.5,0.0,38
2011-09-13,88.5,61.5,0.0,38
2011-09-14,86.0,59.0,0.16,38
2011-09-15,66.5,49.0,0.19999999999999998,38
2011-09-16,68.0,48.0,0.0,38
2011-09-17,75.5,49.5,0.0,38
2011-09-18,75.5,58.0,0.07500000000000001,38
2011-09-19,67.5,64.0,0.7250000000000001,38
2011-09-20,74.5,64.0,0.0,38
2011-09-21,78.5,65.5,0.14500000000000002,38
2011-09-22,80.0,58.0,0.0,38
2011-09-23,68.0,52.5,0.53,38
2011-09-24,68.5,50.5,0.02,38
2011-09-25,74.5,58.0,0.665,38
2011-09-26,71.5,54.0,1.48,38
2011-09-27,72.0,53.5,0.0,38
2011-09-28,70.5,50.5,0.005,38
2011-09-29,78.0,52.0,0.005,38
2011-09-30,64.5,47.5,0.0,38
2011-10-01,58.5,40.5,0.0,38
2011-10-02,65.0,38.5,0.0,38
2011-10-03,71.5,42.5,0.0,38
2011-10-04,76.5,45.5,0.0,38
2011-10-05,79.5,49.0,0.0,38
2011-10-06,83.0,55.0,0.0,38
2011-10-07,83.0,51.5,0.0,38
2011-10-08,80.5,55.5,0.0,38
2011-10-09,75.0,50.5,0.0,38
2011-10-10,81.0,56.0,0.0,38
2011-10-11,73.5,56.0,0.0,38
2011-10-12,69.5,59.0,0.0,38
2011-10-13,67.0,58.0,0.67,38
2011-10-14,69.0,51.0,0.055,38
2011-10-15,65.5,47.0,0.0,38
2011-10-16,81.0,47.0,0.0,38
2011-10-17,69.5,51.5,0.0,38
2011-10-18,65.5,47.5,0.33499999999999996,38
2011-10-19,49.5,41.0,0.6749999999999999,38
2011-10-20,46.0,40.0,0.32,38
2011-10-21,59.0,37.0,0.0,38
2011-10-22,62.5,34.0,0.0,38
2011-10-23,64.0,39.0,0.0,38
2011-10-24,70.5,45.5,0.01,38
2011-10-25,74.0,39.5,0.0,38
2011-10-26,65.5,56.0,0.8500000000000001,38
2011-10-27,59.0,41.0,0.455,38
2011-10-28,46.0,35.5,0.02,38
2011-10-29,57.5,29.5,0.0,38
2011-10-30,59.5,30.0,0.0,38
2011-10-31,61.5,39.0,0.01,38
2011-11-01,67.0,33.0,0.0,38
2011-11-02,68.5,42.0,0.0,38
2011-11-03,56.0,45.5,0.69,38
2011-11-04,58.5,42.0,0.01,38
2011-11-05,61.0,33.5,0.0,38
2011-11-06,62.0,40.0,0.0,38
2011-11-07,70.0,44.0,0.0,38
2011-11-08,72.5,49.0,0.0,38
2011-11-09,66.0,44.0,0.065,38
2011-11-10,51.0,35.0,0.0,38
2011-11-11,49.5,29.0,0.0,38
2011-11-12,63.5,45.0,0.0,38
2011-11-13,70.0,54.0,0.0,38
2011-11-14,74.0,59.5,0.31,38
2011-11-15,61.0,53.5,0.745,38
2011-11-16,57.0,37.5,0.745,38
2011-11-17,46.5,28.5,0.0,38
2011-11-18,50.5,25.0,0.0,38
2011-11-19,64.5,40.5,0.0,38
2011-11-20,62.0,54.0,0.605,38
2011-11-21,61.5,53.0,0.28,38
2011-11-22,66.0,49.0,1.03,38
2011-11-23,50.5,43.0,0.0,38
2011-11-24,52.0,39.5,0.0,38
2011-11-25,63.5,37.5,0.0,38
2011-11-26,69.0,47.0,0.0,38
2011-11-27,63.5,43.0,1.085,38
2011-11-28,53.5,42.5,1.91,38
2011-11-29,46.0,35.0,0.16999999999999998,38
2011-11-30,42.0,30.5,0.005,38
2011-12-01,47.5,25.5,0.0,38
2011-12-02,53.0,28.5,0.0,38
2011-12-03,62.0,37.0,0.0,38
2011-12-04,60.5,48.5,0.28,38
2011-12-05,54.0,43.5,2.105,38
2011-12-06,43.5,36.5,0.125,38
2011-12-07,39.0,29.0,0.015,38
2011-12-08,43.5,25.5,0.0,38
2011-12-09,46.5,27.0,0.0,38
2011-12-10,36.0,22.0,0.0,38
2011-12-11,42.5,18.5,0.0,38
2011-12-12,51.0,26.0,0.0,38
2011-12-13,51.0,38.5,0.0,38
2011-12-14,65.0,46.5,0.0,38
2011-12-15,63.0,39.5,0.38,38
2011-12-16,40.0,32.5,0.0,38
2011-12-17,41.0,28.5,0.0,38
2011-12-18,50.5,27.0,0.0,38
2011-12-19,53.0,38.5,0.005,38
2011-12-20,58.0,40.0,0.045,38
2011-12-21,61.5,44.5,0.395,38
2011-12-22,47.5,40.5,0.46,38
2011-12-23,44.0,36.0,0.02,38
2011-12-24,43.5,30.5,0.0,38
2011-12-25,52.0,32.0,0.0,38
2011-12-26,44.5,27.0,0.01,38
2011-12-27,42.0,34.5,0.98,38
2011-12-28,41.5,31.0,0.0,38
2011-12-29,53.0,32.0,0.0,38
2011-12-30,59.0,44.0,0.0,38
2011-12-31,51.0,41.0,0.0,38
2012-01-01,58.5,32.5,0.0,38
2012-01-02,33.5,19.0,0.0,38
2012-01-03,29.5,15.5,0.0,38
2012-01-04,45.5,22.0,0.0,38
2012-01-05,53.0,28.0,0.0,38
2012-01-06,62.5,41.0,0.0,38
2012-01-07,56.5,33.5,0.0,38
2012-01-08,49.5,27.5,0.0,38
2012-01-09,52.0,35.0,0.005,38
2012-01-10,54.5,28.0,0.0,38
2012-01-11,55.5,42.0,0.995,38
2012-01-12,46.0,19.0,0.105,38
2012-01-13,23.0,16.0,0.005,38
2012-01-14,32.5,15.5,0.035,38
2012-01-15,34.5,21.0,0.0,38
2012-01-16,56.5,28.0,0.02,38
2012-01-17,61.0,32.5,0.745,38
2012-01-18,34.5,25.5,0.0,38
2012-01-19,41.5,23.5,0.0,38
2012-01-20,41.0,26.0,0.0,38
2012-01-21,40.0,27.5,0.0,38
2012-01-22,57.5,29.0,0.13,38
2012-01-23,60.5,39.5,0.6950000000000001,38
2012-01-24,47.5,28.5,0.0,38
2012-01-25,40.0,28.0,0.13,38
2012-01-26,59.0,39.0,0.95,38
2012-01-27,42.5,35.0,0.01,38
2012-01-28,44.0,29.5,0.015,38
2012-01-29,50.5,26.0,0.0,38
2012-01-30,59.0,27.0,0.0,38
2012-01-31,62.5,48.0,0.005,38
2012-02-01,62.5,50.0,0.135,38
2012-02-02,57.5,38.0,0.0,38
2012-02-03,59.0,33.5,0.0,38
2012-02-04,49.5,41.5,0.475,38
2012-02-05,45.0,30.0,0.0,38
2012-02-06,50.0,26.0,0.0,38
2012-02-07,50.5,28.0,0.0,38
2012-02-08,37.5,31.0,0.065,38
2012-02-09,36.5,30.5,0.0,38
2012-02-10,36.0,30.0,0.025,38
2012-02-11,33.0,17.5,0.025,38
2012-02-12,36.5,15.0,0.0,38
2012-02-13,38.0,20.0,0.0,38
2012-02-14,39.0,32.0,0.235,38
2012-02-15,51.0,31.0,0.06,38
2012-02-16,50.5,39.5,0.22999999999999998,38
2012-02-17,52.5,31.5,0.0,38
2012-02-18,53.0,32.5,0.0,38
2012-02-19,40.0,28.0,0.0,38
2012-02-20,48.0,22.0,0.0,38
2012-02-21,53.5,34.0,0.05500000000000001,38
2012-02-22,60.0,37.5,0.045,38
2012-02-23,69.5,40.0,0.13,38
2012-02-24,60.0,34.0,0.08,38
2012-02-25,40.0,27.0,0.0,38
2012-02-26,55.0,22.0,0.0,38
2012-02-27,62.5,39.5,0.0,38
2012-02-28,65.5,33.0,0.0,38
2012-02-29,67.0,55.5,0.8250000000000001,38
2012-03-01,61.0,43.0,0.0,38
2012-03-02,73.0,41.5,0.30500000000000005,38
2012-03-03,51.0,31.0,0.0,38
2012-03-04,45.5,27.5,0.18,38
2012-03-05,34.5,25.5,0.33999999999999997,38
2012-03-06,67.5,26.5,0.0,38
2012-03-07,69.5,47.5,0.0,38
2012-03-08,61.5,38.0,0.7749999999999999,38
2012-03-09,53.0,34.0,0.0,38
2012-03-10,55.5,29.0,0.0,38
2012-03-11,69.0,37.0,0.0,38
2012-03-12,65.0,54.0,0.155,38
2012-03-13,76.0,58.5,0.0,38
2012-03-14,79.5,52.0,0.0,38
2012-03-15,80.5,59.0,0.45,38
2012-03-16,67.0,56.0,0.31,38
2012-03-17,76.0,56.0,1.0550000000000002,38
2012-03-18,79.5,58.0,0.045000000000000005,38
2012-03-19,81.5,60.0,0.0,38
2012-03-20,84.0,64.0,0.0,38
2012-03-21,83.5,62.5,0.0,38
2012-03-22,80.5,62.0,0.01,38
2012-03-23,73.5,56.5,1.0,38
2012-03-24,64.0,49.0,0.0,38
2012-03-25,70.0,46.5,0.0,38
2012-03-26,65.0,43.5,0.0,38
2012-03-27,69.0,38.0,0.0,38
2012-03-28,80.0,58.0,0.09,38
2012-03-29,70.0,49.0,0.0,38
2012-03-30,80.5,52.0,0.05,38
2012-03-31,64.0,46.5,0.0,38
2012-04-01,73.0,46.0,0.78,38
2012-04-02,70.5,58.0,0.0,38
2012-04-03,84.0,56.5,0.0,38
2012-04-04,78.5,57.0,0.5549999999999999,38
2012-04-05,61.5,43.5,0.07,38
2012-04-06,61.0,36.0,0.0,38
2012-04-07,67.0,38.0,0.0,38
2012-04-08,66.5,46.5,0.0,38
2012-04-09,68.0,41.5,0.0,38
2012-04-10,59.5,39.5,0.0,38
2012-04-11,53.0,32.5,0.0,38
2012-04-12,60.5,31.5,0.0,38
2012-04-13,66.0,36.0,0.0,38
2012-04-14,75.0,53.0,0.055,38
2012-04-15,81.0,60.0,0.0,38
2012-04-16,73.5,54.0,0.11000000000000001,38
2012-04-17,62.0,48.5,0.0,38
2012-04-18,70.0,47.0,0.0,38
2012-04-19,74.5,43.5,0.0,38
2012-04-20,77.5,52.0,0.06,38
2012-04-21,54.0,45.0,0.43500000000000005,38
2012-04-22,54.5,40.0,0.0,38
2012-04-23,60.5,38.5,0.0,38
2012-04-24,64.0,40.0,0.1,38
2012-04-25,75.0,49.0,0.09000000000000001,38
2012-04-26,81.0,50.5,0.049999999999999996,38
2012-04-27,63.5,39.5,0.0,38
2012-04-28,79.0,49.5,0.28500000000000003,38
2012-04-29,78.5,49.5,0.015,38
2012-04-30,83.0,61.0,0.245,38
2012-05-01,83.5,62.0,0.0,38
2012-05-02,87.5,68.5,0.0,38
2012-05-03,82.5,66.5,0.0,38
2012-05-04,85.0,66.0,0.06,38
2012-05-05,81.0,64.0,1.06,38
2012-05-06,85.0,62.5,0.0,38
2012-05-07,83.5,63.5,0.155,38
2012-05-08,74.5,61.0,0.17,38
2012-05-09,72.0,53.5,0.0,38
2012-05-10,69.0,47.0,0.0,38
2012-05-11,74.0,46.5,0.0,38
2012-05-12,73.0,54.0,0.13,38
2012-05-13,63.5,59.5,1.555,38
2012-05-14,72.5,58.5,0.135,38
2012-05-15,79.0,52.5,0.0,38
2012-05-16,82.0,57.0,0.0,38
2012-05-17,75.5,55.5,0.0,38
2012-05-18,82.5,52.0,0.0,38
2012-05-19,86.5,59.5,0.0,38
2012-05-20,87.5,62.0,0.0,38
2012-05-21,79.5,61.0,0.0,38
2012-05-22,76.5,58.5,0.0,38
2012-05-23,80.5,57.0,0.0,38
2012-05-24,84.5,62.5,0.0,38
2012-05-25,89.5,69.5,0.0,38
2012-05-26,90.5,67.5,0.0,38
2012-05-27,92.5,68.0,0.0,38
2012-05-28,91.0,71.5,0.0,38
2012-05-29,82.0,66.5,1.5899999999999999,38
2012-05-30,83.5,59.5,0.0,38
2012-05-31,84.0,53.5,0.88,38
2012-06-01,65.5,53.0,0.32999999999999996,38
2012-06-02,71.5,49.0,0.0,38
2012-06-03,82.0,56.5,0.01,38
2012-06-04,74.5,59.5,0.115,38
2012-06-05,76.5,54.5,0.0,38
2012-06-06,74.5,52.5,0.0,38
2012-06-07,81.0,53.0,0.0,38
2012-06-08,85.5,56.0,0.0,38
2012-06-09,87.5,59.0,0.0,38
2012-06-10,84.5,65.5,0.0,38
2012-06-11,83.0,68.0,0.34,38
2012-06-12,85.0,66.0,0.0,38
2012-06-13,81.5,57.5,0.0,38
2012-06-14,84.0,57.5,0.0,38
2012-06-15,89.5,59.5,0.0,38
2012-06-16,87.0,69.5,0.01,38
2012-06-17,80.5,70.0,0.385,38
2012-06-18,88.5,69.5,0.0,38
2012-06-19,91.0,69.0,0.0,38
2012-06-20,92.0,70.0,0.0,38
2012-06-21,91.5,69.0,0.0,38
2012-06-22,88.5,67.5,0.0,38
2012-06-23,90.0,63.5,0.0,38
2012-06-24,94.0,68.5,0.0,38
2012-06-25,90.5,68.0,0.01,38
2012-06-26,82.5,56.5,0.0,38
2012-06-27,90.0,57.5,0.0,38
2012-06-28,102.5,65.0,0.0,38
2012-06-29,103.5,74.5,0.0,38
2012-06-30,103.5,71.0,0.0,38
2012-07-01,103.0,71.5,0.04,38
2012-07-02,98.5,70.0,0.0,38
2012-07-03,96.0,70.5,0.0,38
2012-07-04,100.5,73.5,0.0,38
2012-07-05,101.5,75.0,0.0,38
2012-07-06,103.0,71.5,0.0,38
2012-07-07,105.5,76.5,0.0,38
2012-07-08,100.0,73.0,0.035,38
2012-07-09,83.5,71.0,0.0,38
2012-07-10,94.0,66.5,0.0,38
2012-07-11,95.5,68.5,0.0,38
2012-07-12,88.5,71.0,1.2750000000000001,38
2012-07-13,80.0,70.0,0.2,38
2012-07-14,88.5,71.0,0.9149999999999999,38
2012-07-15,90.0,71.0,0.045,38
2012-07-16,92.5,72.5,0.0,38
2012-07-17,95.5,75.5,0.0,38
2012-07-18,97.5,72.0,0.705,38
2012-07-19,96.0,70.5,0.9099999999999999,38
2012-07-20,88.0,71.5,0.235,38
2012-07-21,86.0,66.5,0.0,38
2012-07-22,92.0,65.5,0.0,38
2012-07-23,95.0,75.0,0.0,38
2012-07-24,94.5,76.0,0.13,38
2012-07-25,98.0,75.5,0.0,38
2012-07-26,97.0,74.0,0.25,38
2012-07-27,92.5,67.5,1.2650000000000001,38
2012-07-28,87.0,67.0,0.0,38
2012-07-29,87.5,65.0,0.0,38
2012-07-30,89.5,67.0,0.0,38
2012-07-31,93.5,70.5,0.0,38
2012-08-01,93.0,72.5,0.0,38
2012-08-02,95.0,67.5,0.0,38
2012-08-03,82.0,72.5,0.42500000000000004,38
2012-08-04,90.0,75.0,0.24000000000000002,38
2012-08-05,85.0,75.0,0.005,38
2012-08-06,89.0,71.5,0.025,38
2012-08-07,92.0,69.5,0.0,38
2012-08-08,93.5,70.0,0.0,38
2012-08-09,89.0,71.0,0.355,38
2012-08-10,80.0,65.5,0.085,38
2012-08-11,80.5,57.0,0.0,38
2012-08-12,83.5,55.5,0.0,38
2012-08-13,78.0,62.5,0.06,38
2012-08-14,83.5,68.5,0.0,38
2012-08-15,86.5,66.5,0.0,38
2012-08-16,88.5,62.5,0.395,38
2012-08-17,82.5,62.5,0.0,38
2012-08-18,82.0,58.0,0.0,38
2012-08-19,83.5,60.0,0.0,38
2012-08-20,83.0,56.0,0.0,38
2012-08-21,82.5,57.5,0.11499999999999999,38
2012-08-22,85.0,56.0,0.0,38
2012-08-23,88.5,58.5,0.0,38
2012-08-24,92.5,61.5,0.0,38
2012-08-25,93.5,66.0,0.0,38
2012-08-26,91.0,65.5,0.0,38
2012-08-27,91.0,70.5,0.1,38
2012-08-28,90.5,68.0,0.0,38
2012-08-29,89.5,65.0,0.0,38
2012-08-30,92.5,65.0,0.0,38
2012-08-31,88.5,73.0,0.0,38
2012-09-01,89.0,74.0,0.495,38
2012-09-02,79.5,73.0,1.125,38
2012-09-03,81.5,73.0,0.06,38
2012-09-04,88.0,72.0,0.0,38
2012-09-05,90.0,68.5,0.6900000000000001,38
2012-09-06,86.0,68.5,0.0,38
2012-09-07,89.5,67.5,0.195,38
2012-09-08,77.0,59.0,0.72,38
2012-09-09,77.5,54.0,0.0,38
2012-09-10,78.0,55.0,0.0,38
2012-09-11,80.5,54.0,0.0,38
2012-09-12,83.0,60.0,0.0,38
2012-09-13,83.5,63.5,0.0,38
2012-09-14,83.0,60.0,0.0,38
2012-09-15,76.0,54.0,0.0,38
2012-09-16,78.0,58.5,0.005,38
2012-09-17,69.5,63.5,0.305,38
2012-09-18,68.5,52.0,0.16,38
2012-09-19,69.5,43.0,0.0,38
2012-09-20,77.5,46.0,0.0,38
2012-09-21,77.0,57.0,0.0,38
2012-09-22,75.0,47.0,0.0,38
2012-09-23,65.0,39.0,0.0,38
2012-09-24,68.0,39.0,0.0,38
2012-09-25,72.5,52.5,0.78,38
2012-09-26,80.0,63.0,0.62,38
2012-09-27,77.0,64.0,0.25,38
2012-09-28,74.5,62.0,0.22,38
2012-09-29,74.0,51.5,0.0,38
2012-09-30,74.0,51.0,0.0,38
2012-10-01,63.5,56.5,0.6950000000000001,38
2012-10-02,71.0,59.5,0.03,38
2012-10-03,73.5,54.0,0.0,38
2012-10-04,77.0,55.0,0.0,38
2012-10-05,76.5,46.5,0.035,38
2012-10-06,58.5,40.5,0.07,38
2012-10-07,56.5,39.0,0.0,38
2012-10-08,57.5,40.0,0.0,38
2012-10-09,62.5,37.0,0.0,38
2012-10-10,59.5,39.5,0.0,38
2012-10-11,63.5,33.0,0.0,38
2012-10-12,67.0,43.0,0.005,38
2012-10-13,74.5,44.0,0.0,38
2012-10-14,75.0,59.0,0.10500000000000001,38
2012-10-15,64.0,44.0,0.0,38
2012-10-16,68.0,38.5,0.0,38
2012-10-17,75.5,51.5,0.0,38
2012-10-18,66.5,52.0,0.195,38
2012-10-19,58.5,47.5,0.035,38
2012-10-20,55.0,44.5,0.0,38
2012-10-21,70.5,42.0,0.0,38
2012-10-22,77.5,55.5,0.02,38
2012-10-23,79.0,58.0,0.0,38
2012-10-24,79.0,57.5,0.0,38
2012-10-25,79.5,55.0,0.0,38
2012-10-26,66.0,45.0,0.395,38
2012-10-27,52.0,43.0,0.11,38
2012-10-28,49.5,42.0,0.0,38
2012-10-29,51.0,36.5,0.0,38
2012-10-30,44.5,39.0,0.13,38
2012-10-31,50.5,38.0,0.01,38
2012-11-01,56.5,33.5,0.0,38
2012-11-02,55.5,39.5,0.0,38
2012-11-03,49.5,35.0,0.335,38
2012-11-04,52.5,34.0,0.0,38
2012-11-05,49.5,28.0,0.0,38
2012-11-06,53.5,33.0,0.01,38
2012-11-07,50.5,37.5,0.05500000000000001,38
2012-11-08,54.0,32.0,0.0,38
2012-11-09,62.5,31.0,0.0,38
2012-11-10,72.0,47.0,0.0,38
2012-11-11,70.5,51.0,0.0,38
2012-11-12,64.0,32.5,0.6499999999999999,38
2012-11-13,47.0,26.0,0.0,38
2012-11-14,46.5,28.0,0.0,38
2012-11-15,50.5,27.0,0.0,38
2012-11-16,53.0,29.0,0.0,38
2012-11-17,59.5,30.5,0.0,38
2012-11-18,64.0,33.0,0.0,38
2012-11-19,62.5,33.5,0.0,38
2012-11-20,64.0,41.0,0.0,38
2012-11-21,64.5,41.0,0.0,38
2012-11-22,67.0,35.0,0.0,38
2012-11-23,57.0,32.0,0.0,38
2012-11-24,37.0,22.5,0.0,38
2012-11-25,54.0,25.5,0.0,38
2012-11-26,50.0,33.5,0.165,38
2012-11-27,43.0,29.5,0.04,38
2012-11-28,45.5,26.0,0.0,38
2012-11-29,52.5,24.5,0.0,38
2012-11-30,59.0,42.0,0.0,38
2012-12-01,64.5,46.5,0.0,38
2012-12-02,66.5,55.0,0.11499999999999999,38
2012-12-03,72.5,59.5,0.01,38
2012-12-04,65.0,46.5,0.6950000000000001,38
2012-12-05,56.0,36.0,0.0,38
2012-12-06,51.5,31.0,0.07,38
2012-12-07,57.5,50.0,1.1600000000000001,38
2012-12-08,60.0,50.5,0.505,38
2012-12-09,63.0,50.0,0.96,38
2012-12-10,59.0,32.0,0.515,38
2012-12-11,36.5,26.5,0.0,38
2012-12-12,45.0,22.5,0.0,38
2012-12-13,48.5,23.5,0.0,38
2012-12-14,55.5,27.5,0.0,38
2012-12-15,58.0,41.5,0.10500000000000001,38
2012-12-16,62.5,55.0,0.075,38
2012-12-17,60.5,45.0,0.55,38
2012-12-18,47.5,39.0,0.0,38
2012-12-19,53.0,37.5,0.0,38
2012-12-20,55.5,31.0,0.81,38
2012-12-21,33.5,27.0,0.005,38
2012-12-22,37.5,20.5,0.0,38
2012-12-23,52.0,28.5,0.0,38
2012-12-24,50.5,35.5,0.085,38
2012-12-25,37.5,32.5,0.01,38
2012-12-26,38.5,30.5,0.625,38
2012-12-27,33.5,28.0,0.0,38
2012-12-28,37.5,30.5,0.15500000000000003,38
2012-12-29,33.5,25.5,0.28500000000000003,38
2012-12-30,31.0,21.0,0.0,38
2012-12-31,37.0,25.5,0.11,38
2013-01-01,35.5,31.0,0.13,38
2013-01-02,34.5,23.5,0.0,38
2013-01-03,40.0,20.0,0.0,38
2013-01-04,39.5,26.0,0.0,38
2013-01-05,45.0,23.5,0.0,38
2013-01-06,42.0,26.0,0.0,38
2013-01-07,43.0,22.0,0.0,38
2013-01-08,53.5,27.0,0.0,38
2013-01-09,57.0,39.5,0.005,38
2013-01-10,53.5,41.0,0.105,38
2013-01-11,67.0,53.5,0.54,38
2013-01-12,67.0,57.0,0.13,38
2013-01-13,66.5,34.5,2.215,38
2013-01-14,34.5,26.0,0.0,38
2013-01-15,32.5,24.5,0.255,38
2013-01-16,33.0,31.0,0.085,38
2013-01-17,43.0,29.5,0.0,38
2013-01-18,42.5,22.5,0.0,38
2013-01-19,55.5,36.0,0.0,38
2013-01-20,47.0,26.5,0.0,38
2013-01-21,32.0,15.0,0.0,38
2013-01-22,22.0,10.5,0.0,38
2013-01-23,36.0,12.5,0.0,38
2013-01-24,30.0,18.0,0.0,38
2013-01-25,28.0,21.5,0.02,38
2013-01-26,37.5,22.0,0.0,38
2013-01-27,46.0,22.0,0.16,38
2013-01-28,56.5,44.0,0.22999999999999998,38
2013-01-29,67.0,52.0,0.015,38
2013-01-30,69.0,33.0,0.84,38
2013-01-31,35.5,19.5,0.05,38
2013-02-01,20.5,7.0,0.0,38
2013-02-02,34.0,17.5,0.11,38
2013-02-03,30.5,22.5,0.0,38
2013-02-04,46.5,16.5,0.095,38
2013-02-05,50.0,36.0,0.0,38
2013-02-06,46.0,26.5,0.0,38
2013-02-07,65.0,35.0,0.0,38
2013-02-08,51.5,33.0,0.125,38
2013-02-09,45.0,25.5,0.0,38
2013-02-10,58.5,36.0,0.16,38
2013-02-11,55.0,39.0,0.0,38
2013-02-12,50.0,31.0,0.0,38
2013-02-13,41.0,30.5,0.05500000000000001,38
2013-02-14,56.0,32.5,0.0,38
2013-02-15,44.0,27.5,0.005,38
2013-02-16,35.5,21.0,0.0,38
2013-02-17,38.0,18.0,0.0,38
2013-02-18,61.5,27.0,0.07,38
2013-02-19,47.5,24.5,0.16,38
2013-02-20,33.0,18.5,0.0,38
2013-02-21,38.0,18.5,0.24,38
2013-02-22,54.5,32.0,0.16,38
2013-02-23,47.5,30.0,0.0,38
2013-02-24,48.0,24.0,0.0,38
2013-02-25,51.0,27.5,0.0,38
2013-02-26,52.5,39.5,0.51,38
2013-02-27,40.0,33.0,0.025,38
2013-02-28,36.0,32.5,0.005,38
2013-03-01,38.0,32.5,0.07,38
2013-03-02,33.0,27.5,0.01,38
2013-03-03,37.0,24.5,0.01,38
2013-03-04,45.0,22.0,0.0,38
2013-03-05,47.0,30.0,0.585,38
2013-03-06,34.0,30.0,0.015,38
2013-03-07,37.5,31.5,0.0,38
2013-03-08,48.5,29.5,0.0,38
2013-03-09,63.5,32.5,0.0,38
2013-03-10,71.0,51.5,0.03,38
2013-03-11,60.0,38.0,0.9,38
2013-03-12,50.0,35.5,0.0,38
2013-03-13,38.0,27.0,0.005,38
2013-03-14,47.5,22.5,0.0,38
2013-03-15,62.0,32.5,0.0,38
2013-03-16,72.5,43.5,0.015,38
2013-03-17,43.5,34.5,0.81,38
2013-03-18,55.0,37.0,1.31,38
2013-03-19,48.5,32.5,0.0,38
2013-03-20,46.5,23.5,0.0,38
2013-03-21,35.0,20.0,0.0,38
2013-03-22,45.0,21.5,0.0,38
2013-03-23,55.5,37.5,0.0,38
2013-03-24,45.0,35.0,0.8499999999999999,38
2013-03-25,37.0,31.5,0.06999999999999999,38
2013-03-26,42.0,32.5,0.01,38
2013-03-27,46.0,28.5,0.0,38
2013-03-28,52.5,28.0,0.0,38
2013-03-29,57.5,32.0,0.0,38
2013-03-30,61.5,31.5,0.0,38
2013-03-31,61.5,47.0,0.11000000000000001,38
2013-04-01,52.5,36.0,0.0,38
2013-04-02,51.0,29.5,0.0,38
2013-04-03,52.5,30.0,0.0,38
2013-04-04,53.0,37.5,0.0,38
2013-04-05,67.0,33.0,0.0,38
2013-04-06,72.0,42.5,0.0,38
2013-04-07,72.5,58.0,0.0,38
2013-04-08,76.0,55.5,0.0,38
2013-04-09,82.5,61.0,0.0,38
2013-04-10,85.0,63.5,0.0,38
2013-04-11,75.0,56.0,0.97,38
